runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Kreis	3	2	0	1563318.8		-1	-1563319.8	rm_other	MH06
run_3	block_5	Dreieck	3	2	2	1566652.2	2	1566972.6	320.4	rm_hit	MH06
run_3	block_5	Stern	4	2	0	1567702.2		-1	-1567703.2	rm_other	MH06
run_3	block_5	Dreieck	3	2	2	1571235.5	2	1571628.6	393.1	rm_hit	MH06
run_3	block_5	Stern	4	2	0	1572752.2		-1	-1572753.2	rm_other	MH06
run_3	block_5	Dreieck	3	2	2	1576885.5	2	1577236.6	351.1	rm_hit	MH06
run_3	block_5	Kreis	4	2	0	1578768.8		-1	-1578769.8	rm_other	MH06
run_3	block_5	Kreis	2	2	0	1582702.2		-1	-1582703.2	rm_other	MH06
run_3	block_5	Viereck	7	2	0	1585635.5		-1	-1585636.5	rm_other	MH06
run_3	block_5	Viereck	6	2	0	1589768.9		-1	-1589769.9	rm_other	MH06
run_3	block_5	Viereck	4	2	0	1593102.2		-1	-1593103.2	rm_other	MH06
run_3	block_5	Stern	6	2	0	1595835.5		-1	-1595836.5	rm_other	MH06
run_3	block_5	Kreis	4	2	0	1598768.9		-1	-1598769.9	rm_other	MH06
run_3	block_5	Dreieck	9	2	2	1601702.2	2	1602156.7	454.5	rm_hit	MH06
run_3	block_5	Stern	6	2	0	1603285.5		-1	-1603286.5	rm_other	MH06
run_3	block_6	Dreieck	D	3	0	1614102.2		-1	-1614103.2	rm_other	MH06
run_3	block_6	Kreis	A	3	0	1617235.6		-1	-1617236.6	rm_other	MH06
run_3	block_6	Stern	M	3	2	1620168.9	2	1620748.7	579.8	rm_hit	MH06
run_3	block_6	Viereck	A	3	0	1623085.6		-1	-1623086.6	rm_other	MH06
run_3	block_6	Kreis	D	3	0	1626018.9		-1	-1626019.9	rm_other	MH06
run_3	block_6	Viereck	M	3	0	1628552.2		-1	-1628553.2	rm_other	MH06
run_3	block_6	Stern	T	3	2	1631485.6	2	1632364.7	879.1	rm_hit	MH06
run_3	block_6	Kreis	A	3	0	1632885.6		-1	-1632886.6	rm_other	MH06
run_3	block_6	Dreieck	T	3	0	1636818.9		-1	-1636819.9	rm_other	MH06
run_3	block_6	Dreieck	D	3	0	1639152.3		-1	-1639153.3	rm_other	MH06
run_3	block_6	Dreieck	M	3	0	1641685.6		-1	-1641686.6	rm_other	MH06
run_3	block_6	Stern	D	3	2	1644418.9	2	1644868.7	449.8	rm_hit	MH06
run_3	block_6	Viereck	D	3	0	1646202.3		-1	-1646203.3	rm_other	MH06
run_3	block_6	Viereck	X	3	0	1648735.6		-1	-1648736.6	rm_other	MH06
run_3	block_6	Kreis	X	3	0	1651868.9		-1	-1651869.9	rm_other	MH06
run_3	block_6	Viereck	M	3	0	1654602.3		-1	-1654603.3	rm_other	MH06
run_3	block_6	Dreieck	A	3	0	1658135.6		-1	-1658136.6	rm_other	MH06
run_3	block_6	Viereck	D	3	0	1661069		-1	-1661070	rm_other	MH06
run_3	block_6	Viereck	X	3	0	1663802.3		-1	-1663803.3	rm_other	MH06
run_3	block_6	Kreis	E	3	1	1667535.6	1	1667932.6	397	rm_hit	MH06
run_3	block_6	Kreis	X	3	0	1668669		-1	-1668670	rm_other	MH06
run_3	block_6	Kreis	E	3	1	1671002.3	1	1671372.6	370.3	rm_hit	MH06
run_3	block_6	Kreis	T	3	0	1672902.3		-1	-1672903.3	rm_other	MH06
run_3	block_6	Kreis	E	3	1	1675635.6	1	1675996.7	361.1	rm_hit	MH06
run_3	block_6	Kreis	A	3	0	1677919		-1	-1677920	rm_other	MH06
run_3	block_6	Kreis	T	3	0	1681852.3		-1	-1681853.3	rm_other	MH06
run_3	block_7	Dreieck	7	1	0	1689019		-1	-1689020	rm_other	MH06
run_3	block_7	Kreis	4	1	0	1692352.3		-1	-1692353.3	rm_other	MH06
run_3	block_7	Kreis	7	1	0	1695885.7		-1	-1695886.7	rm_other	MH06
run_3	block_7	Dreieck	4	1	0	1699619		-1	-1699620	rm_other	MH06
run_3	block_7	Kreis	7	1	0	1703352.3		-1	-1703353.3	rm_other	MH06
run_3	block_7	Viereck	7	1	0	1705685.7		-1	-1705686.7	rm_other	MH06
run_3	block_7	Stern	9	1	0	1708619		-1	-1708620	rm_other	MH06
run_3	block_7	Dreieck	2	1	1	1711552.4	1	1711868.6	316.2	rm_hit	MH06
run_3	block_7	Stern	4	1	0	1712802.4		-1	-1712803.4	rm_other	MH06
run_3	block_7	Kreis	2	1	1	1716735.7	1	1717052.6	316.9	rm_hit	MH06
run_3	block_7	Kreis	9	1	0	1719185.7		-1	-1719186.7	rm_other	MH06
run_3	block_7	Dreieck	3	1	0	1723119		-1	-1723120	rm_other	MH06
run_3	block_7	Viereck	2	1	1	1725852.4	1	1726132.7	280.3	rm_hit	MH06
run_3	block_7	Kreis	9	1	0	1727669		-1	-1727670	rm_other	MH06
run_3	block_7	Viereck	2	1	1	1730402.4	1	1730700.6	298.2	rm_hit	MH06
run_3	block_7	Kreis	9	1	0	1732635.7		-1	-1732636.7	rm_other	MH06
run_3	block_7	Viereck	9	1	0	1736769.1		-1	-1736770.1	rm_other	MH06
run_3	block_7	Kreis	2	1	1	1740102.4	1	1740420.7	318.3	rm_hit	MH06
run_3	block_7	Dreieck	3	1	0	1741552.4		-1	-1741553.4	rm_other	MH06
run_3	block_7	Viereck	3	1	0	1745685.7		-1	-1745686.7	rm_other	MH06
run_3	block_7	Stern	6	1	0	1749819.1		-1	-1749820.1	rm_other	MH06
run_3	block_7	Stern	9	1	0	1752952.4		-1	-1752953.4	rm_other	MH06
run_3	block_7	Dreieck	2	1	1	1756685.8	1	1756972.6	286.8	rm_hit	MH06
run_3	block_7	Dreieck	6	1	0	1758502.4		-1	-1758503.4	rm_other	MH06
run_3	block_7	Kreis	4	1	0	1762435.8		-1	-1762436.8	rm_other	MH06
run_3	block_7	Viereck	6	1	0	1766369.1		-1	-1766370.1	rm_other	MH06
run_3	block_8	Kreis	X	3	0	1777519.1		-1	-1777520.1	rm_other	MH06
run_3	block_8	Kreis	D	3	1	1780652.5	1	1781252.6	600.1	rm_hit	MH06
run_3	block_8	Stern	X	3	0	1782985.8		-1	-1782986.8	rm_other	MH06
run_3	block_8	Dreieck	T	3	0	1786519.1		-1	-1786520.1	rm_other	MH06
run_3	block_8	Kreis	X	3	0	1790652.5		-1	-1790653.5	rm_other	MH06
run_3	block_8	Viereck	M	3	2	1792985.8	2	1793620.7	634.9	rm_hit	MH06
run_3	block_8	Kreis	X	3	0	1794352.5		-1	-1794353.5	rm_other	MH06
run_3	block_8	Dreieck	T	3	0	1797885.8		-1	-1797886.8	rm_other	MH06
run_3	block_8	Kreis	X	3	0	1801019.2		-1	-1801020.2	rm_other	MH06
run_3	block_8	Stern	A	3	0	1803352.5		-1	-1803353.5	rm_other	MH06
run_3	block_8	Viereck	X	3	2	1807285.8	2	1807860.7	574.9	rm_hit	MH06
run_3	block_8	Dreieck	X	3	0	1808385.8		-1	-1808386.8	rm_other	MH06
run_3	block_8	Kreis	D	3	1	1810919.2	1	1811260.6	341.4	rm_hit	MH06
run_3	block_8	Dreieck	E	3	0	1812985.8		-1	-1812986.8	rm_other	MH06
run_3	block_8	Kreis	D	3	1	1817119.2	1	1817884.7	765.5	rm_hit	MH06
run_3	block_8	Kreis	X	3	0	1819219.2		-1	-1819220.2	rm_other	MH06
run_3	block_8	Kreis	E	3	0	1822952.5		-1	-1822953.5	rm_other	MH06
run_3	block_8	Kreis	T	3	0	1825285.9		-1	-1825286.9	rm_other	MH06
run_3	block_8	Kreis	E	3	0	1828419.2		-1	-1828420.2	rm_other	MH06
run_3	block_8	Stern	M	3	0	1830752.5		-1	-1830753.5	rm_other	MH06
run_3	block_8	Stern	X	3	0	1833885.9		-1	-1833886.9	rm_other	MH06
run_3	block_8	Stern	E	3	0	1836419.2		-1	-1836420.2	rm_other	MH06
run_3	block_8	Kreis	E	3	0	1840552.5		-1	-1840553.5	rm_other	MH06
run_3	block_8	Stern	A	3	0	1842885.9		-1	-1842886.9	rm_other	MH06
run_3	block_8	Viereck	X	3	2	1847019.2	2	1847348.6	329.4	rm_hit	MH06
run_3	block_8	Dreieck	E	3	0	1847869.2		-1	-1847870.2	rm_other	MH06

