runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Viereck	6	2	0	1378701.4		-1	-1378702.4	rm_other	LP02
run_3	block_5	Kreis	4	2	0	1381634.7	2	1382157.4	522.7	rm_false_alarm	LP02
run_3	block_5	Kreis	2	2	0	1383484.7		-1	-1383485.7	rm_other	LP02
run_3	block_5	Dreieck	2	2	2	1387418	2	1387837.4	419.4	rm_hit	LP02
run_3	block_5	Kreis	6	2	0	1388968.1		-1	-1388969.1	rm_other	LP02
run_3	block_5	Viereck	2	2	0	1392501.4		-1	-1392502.4	rm_other	LP02
run_3	block_5	Dreieck	2	2	2	1395634.7	2	1396077.4	442.7	rm_hit	LP02
run_3	block_5	Viereck	9	2	0	1397801.4		-1	-1397802.4	rm_other	LP02
run_3	block_5	Dreieck	4	2	2	1400534.7	2	1401029.4	494.7	rm_hit	LP02
run_3	block_5	Kreis	9	2	0	1401751.4		-1	-1401752.4	rm_other	LP02
run_3	block_5	Stern	6	2	0	1405884.7		-1	-1405885.7	rm_other	LP02
run_3	block_5	Kreis	2	2	0	1408418.1		-1	-1408419.1	rm_other	LP02
run_3	block_5	Dreieck	6	2	2	1411951.4	2	1412541.5	590.1	rm_hit	LP02
run_3	block_5	Viereck	9	2	0	1413468.1		-1	-1413469.1	rm_other	LP02
run_3	block_5	Stern	9	2	0	1417001.4		-1	-1417002.4	rm_other	LP02
run_3	block_5	Dreieck	4	2	2	1419734.7	2	1420141.5	406.8	rm_hit	LP02
run_3	block_5	Viereck	3	2	0	1421868.1		-1	-1421869.1	rm_other	LP02
run_3	block_6	Kreis	D	3	0	1428118.1		-1	-1428119.1	rm_other	LP02
run_3	block_6	Viereck	A	3	0	1430451.4		-1	-1430452.4	rm_other	LP02
run_3	block_6	Kreis	E	3	1	1433184.8	1	1433597.4	412.6	rm_hit	LP02
run_3	block_6	Dreieck	X	3	0	1434318.1		-1	-1434319.1	rm_other	LP02
run_3	block_6	Viereck	D	3	0	1436851.4		-1	-1436852.4	rm_other	LP02
run_3	block_6	Stern	X	3	2	1440184.8	2	1440509.4	324.6	rm_hit	LP02
run_3	block_6	Viereck	A	3	0	1442634.8		-1	-1442635.8	rm_other	LP02
run_3	block_6	Kreis	M	3	0	1444968.1		-1	-1444969.1	rm_other	LP02
run_3	block_6	Kreis	X	3	0	1448901.4	2	1449445.4	544	rm_false_alarm	LP02
run_3	block_6	Kreis	T	3	0	1451568.1		-1	-1451569.1	rm_other	LP02
run_3	block_6	Kreis	E	3	1	1454701.5	1	1455293.4	591.9	rm_hit	LP02
run_3	block_6	Kreis	D	3	0	1456218.1		-1	-1456219.1	rm_other	LP02
run_3	block_6	Viereck	X	3	0	1459951.5		-1	-1459952.5	rm_other	LP02
run_3	block_6	Kreis	T	3	0	1462884.8		-1	-1462885.8	rm_other	LP02
run_3	block_6	Dreieck	A	3	0	1467018.1		-1	-1467019.1	rm_other	LP02
run_3	block_6	Kreis	A	3	0	1469751.5		-1	-1469752.5	rm_other	LP02
run_3	block_6	Stern	M	3	2	1472084.8		-1	-1472085.8	rm_miss	LP02
run_3	block_6	Kreis	X	3	0	1475018.1		-1	-1475019.1	rm_other	LP02
run_3	block_6	Viereck	A	3	0	1477351.5		-1	-1477352.5	rm_other	LP02
run_3	block_6	Stern	D	3	2	1481284.8	2	1481709.4	424.6	rm_hit	LP02
run_3	block_6	Viereck	T	3	0	1483434.8		-1	-1483435.8	rm_other	LP02
run_3	block_6	Viereck	E	3	1	1485968.2	1	1486405.4	437.2	rm_hit	LP02
run_3	block_6	Kreis	M	3	0	1487134.8		-1	-1487135.8	rm_other	LP02
run_3	block_6	Viereck	A	3	0	1490468.2		-1	-1490469.2	rm_other	LP02
run_3	block_6	Kreis	M	3	0	1493601.5		-1	-1493602.5	rm_other	LP02
run_3	block_6	Viereck	T	3	0	1497334.8		-1	-1497335.8	rm_other	LP02
run_3	block_7	Dreieck	4	1	0	1503434.8		-1	-1503435.8	rm_other	LP02
run_3	block_7	Dreieck	3	1	0	1506368.2		-1	-1506369.2	rm_other	LP02
run_3	block_7	Kreis	3	1	0	1508901.5		-1	-1508902.5	rm_other	LP02
run_3	block_7	Dreieck	2	1	1	1511234.8	1	1511717.4	482.6	rm_hit	LP02
run_3	block_7	Viereck	6	1	0	1513051.5		-1	-1513052.5	rm_other	LP02
run_3	block_7	Kreis	7	1	0	1515584.8		-1	-1515585.8	rm_other	LP02
run_3	block_7	Kreis	2	1	1	1518318.2	1	1518661.4	343.2	rm_hit	LP02
run_3	block_7	Dreieck	7	1	0	1520784.9		-1	-1520785.9	rm_other	LP02
run_3	block_7	Viereck	4	1	0	1524118.2		-1	-1524119.2	rm_other	LP02
run_3	block_7	Dreieck	7	1	0	1526451.5		-1	-1526452.5	rm_other	LP02
run_3	block_7	Dreieck	3	1	0	1529784.9		-1	-1529785.9	rm_other	LP02
run_3	block_7	Kreis	6	1	0	1532718.2		-1	-1532719.2	rm_other	LP02
run_3	block_7	Stern	7	1	0	1535251.5		-1	-1535252.5	rm_other	LP02
run_3	block_7	Dreieck	2	1	1	1538984.9	1	1539373.4	388.5	rm_hit	LP02
run_3	block_7	Viereck	9	1	0	1540901.5		-1	-1540902.5	rm_other	LP02
run_3	block_7	Stern	2	1	1	1543834.9	1	1544301.4	466.5	rm_hit	LP02
run_3	block_7	Dreieck	3	1	0	1545434.9		-1	-1545435.9	rm_other	LP02
run_3	block_7	Viereck	3	1	0	1547968.2		-1	-1547969.2	rm_other	LP02
run_3	block_7	Viereck	9	1	0	1550901.5		-1	-1550902.5	rm_other	LP02
run_3	block_7	Stern	4	1	0	1554834.9		-1	-1554835.9	rm_other	LP02
run_3	block_7	Dreieck	4	1	0	1558368.2		-1	-1558369.2	rm_other	LP02
run_3	block_7	Stern	2	1	1	1562101.6	1	1562461.5	359.9	rm_hit	LP02
run_3	block_7	Stern	4	1	0	1563384.9		-1	-1563385.9	rm_other	LP02
run_3	block_7	Dreieck	2	1	1	1566318.2		-1	-1566319.2	rm_miss	LP02
run_3	block_7	Kreis	9	1	0	1570051.6		-1	-1570052.6	rm_other	LP02
run_3	block_7	Viereck	7	1	0	1572584.9		-1	-1572585.9	rm_other	LP02
run_3	block_8	Stern	M	3	0	1580818.2		-1	-1580819.2	rm_other	LP02
run_3	block_8	Viereck	A	3	2	1583951.6	2	1585181.4	1229.8	rm_hit	LP02
run_3	block_8	Kreis	A	3	0	1585918.2		-1	-1585919.2	rm_other	LP02
run_3	block_8	Dreieck	M	3	0	1589251.6		-1	-1589252.6	rm_other	LP02
run_3	block_8	Stern	A	3	0	1591784.9		-1	-1591785.9	rm_other	LP02
run_3	block_8	Stern	D	3	1	1594318.3	1	1594717.4	399.1	rm_hit	LP02
run_3	block_8	Dreieck	X	3	0	1596851.6		-1	-1596852.6	rm_other	LP02
run_3	block_8	Dreieck	D	3	1	1600784.9	1	1601421.4	636.5	rm_hit	LP02
run_3	block_8	Dreieck	E	3	0	1602951.6		-1	-1602952.6	rm_other	LP02
run_3	block_8	Dreieck	M	3	0	1605284.9		-1	-1605285.9	rm_other	LP02
run_3	block_8	Dreieck	T	3	0	1607618.3		-1	-1607619.3	rm_other	LP02
run_3	block_8	Stern	M	3	0	1610951.6		-1	-1610952.6	rm_other	LP02
run_3	block_8	Dreieck	A	3	0	1613284.9		-1	-1613285.9	rm_other	LP02
run_3	block_8	Kreis	A	3	0	1615818.3		-1	-1615819.3	rm_other	LP02
run_3	block_8	Dreieck	T	3	0	1618551.6		-1	-1618552.6	rm_other	LP02
run_3	block_8	Dreieck	X	3	0	1621085		-1	-1621086	rm_other	LP02
run_3	block_8	Viereck	E	3	2	1623818.3		-1	-1623819.3	rm_miss	LP02
run_3	block_8	Kreis	E	3	0	1626151.6		-1	-1626152.6	rm_other	LP02
run_3	block_8	Stern	T	3	0	1628485		-1	-1628486	rm_other	LP02
run_3	block_8	Viereck	E	3	2	1632418.3	2	1633197.4	779.1	rm_hit	LP02
run_3	block_8	Dreieck	X	3	0	1634718.3		-1	-1634719.3	rm_other	LP02
run_3	block_8	Stern	A	3	0	1638651.6		-1	-1638652.6	rm_other	LP02
run_3	block_8	Stern	M	3	0	1641585		-1	-1641586	rm_other	LP02
run_3	block_8	Kreis	X	3	0	1645718.3		-1	-1645719.3	rm_other	LP02
run_3	block_8	Kreis	T	3	0	1649851.7		-1	-1649852.7	rm_other	LP02
run_3	block_8	Dreieck	D	3	1	1652185	1	1652797.4	612.4	rm_hit	LP02

