runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Kreis	2	2	0	1473447.9		-1	-1473448.9	rm_other	BL01
run_3	block_5	Dreieck	4	2	2	1477377.8	2	1477756.1	378.3	rm_hit	BL01
run_3	block_5	Kreis	4	2	0	1478293.7		-1	-1478294.7	rm_other	BL01
run_3	block_5	Viereck	4	2	0	1482423.4		-1	-1482424.4	rm_other	BL01
run_3	block_5	Kreis	2	2	0	1485354.2		-1	-1485355.2	rm_other	BL01
run_3	block_5	Kreis	3	2	0	1489317.4		-1	-1489318.4	rm_other	BL01
run_3	block_5	Viereck	9	2	0	1491881.8		-1	-1491882.8	rm_other	BL01
run_3	block_5	Kreis	3	2	0	1495412.1		-1	-1495413.1	rm_other	BL01
run_3	block_5	Kreis	6	2	0	1498742.5		-1	-1498743.5	rm_other	BL01
run_3	block_5	Dreieck	6	2	2	1501673.3	2	1502124	450.7	rm_hit	BL01
run_3	block_5	Viereck	4	2	0	1504254.4		-1	-1504255.4	rm_other	BL01
run_3	block_5	Kreis	2	2	0	1507601.4		-1	-1507602.4	rm_other	BL01
run_3	block_5	Stern	2	2	0	1510365.7		-1	-1510366.7	rm_other	BL01
run_3	block_5	Dreieck	3	2	2	1513696.1	2	1514172	475.9	rm_hit	BL01
run_3	block_5	Viereck	7	2	0	1515910.9		-1	-1515911.9	rm_other	BL01
run_3	block_6	Kreis	X	3	0	1529748.8		-1	-1529749.8	rm_other	BL01
run_3	block_6	Stern	T	3	2	1533279	2	1533804	525	rm_hit	BL01
run_3	block_6	Kreis	X	3	0	1535543.7		-1	-1535544.7	rm_other	BL01
run_3	block_6	Kreis	E	3	1	1539273.8	1	1539924	650.2	rm_hit	BL01
run_3	block_6	Viereck	M	3	0	1542254.5		-1	-1542255.5	rm_other	BL01
run_3	block_6	Stern	M	3	2	1546001.3	2	1546516	514.7	rm_hit	BL01
run_3	block_6	Kreis	D	3	0	1547483.3		-1	-1547484.3	rm_other	BL01
run_3	block_6	Kreis	X	3	0	1551629.7		-1	-1551630.7	rm_other	BL01
run_3	block_6	Dreieck	E	3	1	1554760.3	1	1555228	467.7	rm_hit	BL01
run_3	block_6	Kreis	X	3	0	1557158.2		-1	-1557159.2	rm_other	BL01
run_3	block_6	Viereck	A	3	0	1559689.3		-1	-1559690.3	rm_other	BL01
run_3	block_6	Dreieck	T	3	0	1562020.6		-1	-1562021.6	rm_other	BL01
run_3	block_6	Kreis	A	3	0	1565983.8		-1	-1565984.8	rm_other	BL01
run_3	block_6	Dreieck	A	3	0	1569147.7		-1	-1569148.7	rm_other	BL01
run_3	block_6	Viereck	A	3	0	1571479		-1	-1571480	rm_other	BL01
run_3	block_6	Kreis	A	3	0	1574010.2		-1	-1574011.2	rm_other	BL01
run_3	block_6	Kreis	M	3	0	1576741.1		-1	-1576742.1	rm_other	BL01
run_3	block_6	Viereck	T	3	0	1580071.5		-1	-1580072.5	rm_other	BL01
run_3	block_6	Dreieck	X	3	0	1582602.7		-1	-1582603.7	rm_other	BL01
run_3	block_6	Viereck	T	3	0	1585566.8		-1	-1585567.8	rm_other	BL01
run_3	block_6	Dreieck	A	3	0	1589113.7		-1	-1589114.7	rm_other	BL01
run_3	block_6	Stern	X	3	2	1592044.4		-1	-1592045.4	rm_miss	BL01
run_3	block_6	Dreieck	A	3	0	1595574.7		-1	-1595575.7	rm_other	BL01
run_3	block_6	Kreis	A	3	0	1599504.6		-1	-1599505.6	rm_other	BL01
run_3	block_6	Kreis	E	3	1	1602851.7	1	1603356	504.3	rm_hit	BL01
run_3	block_6	Viereck	A	3	0	1604716.7		-1	-1604717.7	rm_other	BL01
run_3	block_7	Kreis	3	1	0	1616822.8		-1	-1616823.8	rm_other	BL01
run_3	block_7	Viereck	7	1	0	1620552.9		-1	-1620553.9	rm_other	BL01
run_3	block_7	Kreis	3	1	0	1623117.3		-1	-1623118.3	rm_other	BL01
run_3	block_7	Kreis	6	1	0	1625881.6		-1	-1625882.6	rm_other	BL01
run_3	block_7	Kreis	2	1	1	1629811.5	1	1630187.9	376.4	rm_hit	BL01
run_3	block_7	Stern	9	1	0	1630927.2		-1	-1630928.2	rm_other	BL01
run_3	block_7	Dreieck	3	1	0	1634257.6		-1	-1634258.6	rm_other	BL01
run_3	block_7	Stern	2	1	1	1636788.7	1	1637211.9	423.2	rm_hit	BL01
run_3	block_7	Viereck	9	1	0	1639536.3		-1	-1639537.3	rm_other	BL01
run_3	block_7	Viereck	4	1	0	1642100.8		-1	-1642101.8	rm_other	BL01
run_3	block_7	Kreis	2	1	1	1646064	1	1646467.9	403.9	rm_hit	BL01
run_3	block_7	Dreieck	4	1	0	1647812.4		-1	-1647813.4	rm_other	BL01
run_3	block_7	Dreieck	7	1	0	1650543.4		-1	-1650544.4	rm_other	BL01
run_3	block_7	Stern	4	1	0	1653674		-1	-1653675	rm_other	BL01
run_3	block_7	Kreis	6	1	0	1656405		-1	-1656406	rm_other	BL01
run_3	block_7	Kreis	2	1	1	1660151.7	1	1660539.9	388.2	rm_hit	BL01
run_3	block_7	Kreis	6	1	0	1661300.7		-1	-1661301.7	rm_other	BL01
run_3	block_7	Viereck	2	1	1	1665263.9	1	1665811.9	548	rm_hit	BL01
run_3	block_7	Stern	9	1	0	1667545.2		-1	-1667546.2	rm_other	BL01
run_3	block_7	Kreis	7	1	0	1671675		-1	-1671676	rm_other	BL01
run_3	block_7	Kreis	3	1	0	1675804.7		-1	-1675805.7	rm_other	BL01
run_3	block_7	Stern	6	1	0	1679751.3		-1	-1679752.3	rm_other	BL01
run_3	block_7	Viereck	2	1	1	1683914.3	1	1684331.9	417.6	rm_hit	BL01
run_3	block_7	Viereck	4	1	0	1686462.1		-1	-1686463.1	rm_other	BL01
run_3	block_7	Stern	9	1	0	1689193		-1	-1689194	rm_other	BL01
run_3	block_7	Viereck	3	1	0	1693322.7		-1	-1693323.7	rm_other	BL01
run_3	block_8	Dreieck	T	3	0	1705728.6		-1	-1705729.6	rm_other	BL01
run_3	block_8	Dreieck	M	3	0	1709059		-1	-1709060	rm_other	BL01
run_3	block_8	Kreis	D	3	1	1711790	1	1712547.9	757.9	rm_hit	BL01
run_3	block_8	Dreieck	A	3	0	1714071.3		-1	-1714072.3	rm_other	BL01
run_3	block_8	Dreieck	M	3	0	1717618.2		-1	-1717619.2	rm_other	BL01
run_3	block_8	Stern	M	3	0	1720982		-1	-1720983	rm_other	BL01
run_3	block_8	Viereck	A	3	2	1723912.7	2	1724603.9	691.2	rm_hit	BL01
run_3	block_8	Kreis	M	3	0	1726943.4		-1	-1726944.4	rm_other	BL01
run_3	block_8	Kreis	D	3	1	1730473.7	1	1730899.9	426.2	rm_hit	BL01
run_3	block_8	Kreis	E	3	0	1731839.1		-1	-1731840.1	rm_other	BL01
run_3	block_8	Dreieck	E	3	0	1734370.3		-1	-1734371.3	rm_other	BL01
run_3	block_8	Dreieck	D	3	1	1736734.9	1	1737347.9	613	rm_hit	BL01
run_3	block_8	Dreieck	A	3	0	1738300.2		-1	-1738301.2	rm_other	BL01
run_3	block_8	Viereck	M	3	2	1742046.9		-1	-1742047.9	rm_miss	BL01
run_3	block_8	Stern	E	3	0	1744977.7		-1	-1744978.7	rm_other	BL01
run_3	block_8	Kreis	T	3	0	1748308.1		-1	-1748309.1	rm_other	BL01
run_3	block_8	Dreieck	M	3	0	1752038.2		-1	-1752039.2	rm_other	BL01
run_3	block_8	Stern	M	3	0	1754769.1		-1	-1754770.1	rm_other	BL01
run_3	block_8	Kreis	E	3	0	1758932.2		-1	-1758933.2	rm_other	BL01
run_3	block_8	Stern	T	3	0	1761663.1		-1	-1761664.1	rm_other	BL01
run_3	block_8	Stern	M	3	0	1764394.1		-1	-1764395.1	rm_other	BL01
run_3	block_8	Kreis	M	3	0	1767324.9		-1	-1767325.9	rm_other	BL01
run_3	block_8	Viereck	X	3	2	1770655.3	2	1771243.9	588.6	rm_hit	BL01
run_3	block_8	Kreis	M	3	0	1772770.1		-1	-1772771.1	rm_other	BL01
run_3	block_8	Dreieck	X	3	0	1775334.5		-1	-1775335.5	rm_other	BL01
run_3	block_8	Dreieck	T	3	0	1779497.6		-1	-1779498.6	rm_other	BL01

