runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Stern	4	2	0	1411518.1		-1	-1411519.1	rm_other	VB07
run_3	block_5	Stern	6	2	0	1415651.4		-1	-1415652.4	rm_other	VB07
run_3	block_5	Dreieck	6	2	2	1418184.7	2	1418623.2	438.5	rm_hit	VB07
run_3	block_5	Kreis	4	2	0	1420551.4		-1	-1420552.4	rm_other	VB07
run_3	block_5	Kreis	7	2	0	1423884.8		-1	-1423885.8	rm_other	VB07
run_3	block_5	Dreieck	3	2	2	1427018.1	2	1427391.1	373	rm_hit	VB07
run_3	block_5	Kreis	3	2	0	1428918.1		-1	-1428919.1	rm_other	VB07
run_3	block_5	Dreieck	4	2	2	1431651.4	2	1432039.1	387.7	rm_hit	VB07
run_3	block_5	Stern	6	2	0	1433568.1		-1	-1433569.1	rm_other	VB07
run_3	block_5	Viereck	6	2	0	1436301.4		-1	-1436302.4	rm_other	VB07
run_3	block_5	Dreieck	3	2	2	1439834.8	2	1440295.1	460.3	rm_hit	VB07
run_3	block_5	Stern	2	2	0	1441418.1		-1	-1441419.1	rm_other	VB07
run_3	block_5	Kreis	6	2	0	1445151.4		-1	-1445152.4	rm_other	VB07
run_3	block_5	Stern	6	2	0	1447684.8		-1	-1447685.8	rm_other	VB07
run_3	block_5	Stern	7	2	0	1450818.1		-1	-1450819.1	rm_other	VB07
run_3	block_6	Viereck	T	3	0	1459301.5		-1	-1459302.5	rm_other	VB07
run_3	block_6	Dreieck	X	3	0	1463434.8		-1	-1463435.8	rm_other	VB07
run_3	block_6	Kreis	A	3	0	1467168.1		-1	-1467169.1	rm_other	VB07
run_3	block_6	Kreis	M	3	0	1470501.5		-1	-1470502.5	rm_other	VB07
run_3	block_6	Kreis	T	3	0	1474634.8		-1	-1474635.8	rm_other	VB07
run_3	block_6	Viereck	D	3	0	1477168.1		-1	-1477169.1	rm_other	VB07
run_3	block_6	Dreieck	X	3	0	1480101.5		-1	-1480102.5	rm_other	VB07
run_3	block_6	Stern	T	3	2	1483234.8	2	1483559.2	324.4	rm_hit	VB07
run_3	block_6	Viereck	X	3	0	1485684.8		-1	-1485685.8	rm_other	VB07
run_3	block_6	Kreis	A	3	0	1489418.2		-1	-1489419.2	rm_other	VB07
run_3	block_6	Viereck	D	3	0	1491751.5		-1	-1491752.5	rm_other	VB07
run_3	block_6	Dreieck	A	3	0	1494084.8		-1	-1494085.8	rm_other	VB07
run_3	block_6	Dreieck	X	3	0	1498218.2		-1	-1498219.2	rm_other	VB07
run_3	block_6	Stern	D	3	2	1500951.5	2	1501551.1	599.6	rm_hit	VB07
run_3	block_6	Dreieck	A	3	0	1503084.8		-1	-1503085.8	rm_other	VB07
run_3	block_6	Viereck	T	3	0	1506418.2		-1	-1506419.2	rm_other	VB07
run_3	block_6	Dreieck	D	3	0	1509951.5		-1	-1509952.5	rm_other	VB07
run_3	block_6	Viereck	E	3	1	1513884.8	1	1514455.1	570.3	rm_hit	VB07
run_3	block_6	Viereck	A	3	0	1515384.8		-1	-1515385.8	rm_other	VB07
run_3	block_6	Viereck	E	3	1	1518118.2	1	1518535.1	416.9	rm_hit	VB07
run_3	block_6	Viereck	A	3	0	1519468.2		-1	-1519469.2	rm_other	VB07
run_3	block_6	Dreieck	D	3	0	1522401.5		-1	-1522402.5	rm_other	VB07
run_3	block_6	Viereck	M	3	0	1526534.9		-1	-1526535.9	rm_other	VB07
run_3	block_6	Kreis	E	3	1	1530268.2	1	1530711.1	442.9	rm_hit	VB07
run_3	block_6	Dreieck	X	3	0	1532634.9		-1	-1532635.9	rm_other	VB07
run_3	block_6	Stern	T	3	2	1536768.2	2	1537079.2	311	rm_hit	VB07
run_3	block_7	Dreieck	7	1	0	1544051.5		-1	-1544052.5	rm_other	VB07
run_3	block_7	Viereck	9	1	0	1547584.9		-1	-1547585.9	rm_other	VB07
run_3	block_7	Viereck	2	1	1	1550918.2	1	1551375.1	456.9	rm_hit	VB07
run_3	block_7	Dreieck	7	1	0	1552701.6		-1	-1552702.6	rm_other	VB07
run_3	block_7	Kreis	6	1	0	1555034.9		-1	-1555035.9	rm_other	VB07
run_3	block_7	Viereck	4	1	0	1558568.2		-1	-1558569.2	rm_other	VB07
run_3	block_7	Dreieck	3	1	0	1561101.6		-1	-1561102.6	rm_other	VB07
run_3	block_7	Kreis	3	1	0	1563434.9		-1	-1563435.9	rm_other	VB07
run_3	block_7	Dreieck	9	1	0	1567568.2		-1	-1567569.2	rm_other	VB07
run_3	block_7	Dreieck	7	1	0	1570701.6		-1	-1570702.6	rm_other	VB07
run_3	block_7	Kreis	3	1	0	1574634.9		-1	-1574635.9	rm_other	VB07
run_3	block_7	Viereck	4	1	0	1578568.2		-1	-1578569.2	rm_other	VB07
run_3	block_7	Dreieck	2	1	1	1581901.6	1	1582415.1	513.5	rm_hit	VB07
run_3	block_7	Viereck	4	1	0	1583951.6		-1	-1583952.6	rm_other	VB07
run_3	block_7	Kreis	2	1	1	1587484.9	1	1587943.1	458.2	rm_hit	VB07
run_3	block_7	Kreis	6	1	0	1588668.3		-1	-1588669.3	rm_other	VB07
run_3	block_7	Dreieck	2	1	1	1591601.6	1	1591943.1	341.5	rm_hit	VB07
run_3	block_7	Kreis	9	1	0	1592868.3		-1	-1592869.3	rm_other	VB07
run_3	block_7	Dreieck	3	1	0	1596401.6		-1	-1596402.6	rm_other	VB07
run_3	block_7	Dreieck	2	1	1	1598934.9	1	1599287.1	352.2	rm_hit	VB07
run_3	block_7	Dreieck	9	1	0	1600418.3		-1	-1600419.3	rm_other	VB07
run_3	block_7	Kreis	2	1	1	1603951.6	1	1604263.1	311.5	rm_hit	VB07
run_3	block_7	Kreis	4	1	0	1604784.9		-1	-1604785.9	rm_other	VB07
run_3	block_7	Dreieck	9	1	0	1608318.3		-1	-1608319.3	rm_other	VB07
run_3	block_7	Dreieck	4	1	0	1611451.6		-1	-1611452.6	rm_other	VB07
run_3	block_7	Dreieck	9	1	0	1615184.9		-1	-1615185.9	rm_other	VB07
run_3	block_8	Stern	T	3	0	1621518.3		-1	-1621519.3	rm_other	VB07
run_3	block_8	Kreis	M	3	0	1625451.6		-1	-1625452.6	rm_other	VB07
run_3	block_8	Dreieck	T	3	0	1629185		-1	-1629186	rm_other	VB07
run_3	block_8	Kreis	T	3	0	1631918.3		-1	-1631919.3	rm_other	VB07
run_3	block_8	Dreieck	T	3	0	1634251.6		-1	-1634252.6	rm_other	VB07
run_3	block_8	Stern	D	3	1	1636785	1	1637175.1	390.1	rm_hit	VB07
run_3	block_8	Kreis	A	3	0	1638701.6		-1	-1638702.6	rm_other	VB07
run_3	block_8	Kreis	X	3	0	1641635		-1	-1641636	rm_other	VB07
run_3	block_8	Viereck	X	3	2	1644368.3	2	1645279.1	910.8	rm_hit	VB07
run_3	block_8	Dreieck	E	3	0	1646401.6		-1	-1646402.6	rm_other	VB07
run_3	block_8	Dreieck	A	3	0	1649935		-1	-1649936	rm_other	VB07
run_3	block_8	Dreieck	D	3	1	1653668.3	1	1654063.1	394.8	rm_hit	VB07
run_3	block_8	Dreieck	A	3	0	1655985		-1	-1655986	rm_other	VB07
run_3	block_8	Viereck	A	3	2	1658918.3	2	1659463.1	544.8	rm_hit	VB07
run_3	block_8	Dreieck	E	3	0	1661585		-1	-1661586	rm_other	VB07
run_3	block_8	Kreis	T	3	0	1665318.3		-1	-1665319.3	rm_other	VB07
run_3	block_8	Dreieck	T	3	0	1669451.7		-1	-1669452.7	rm_other	VB07
run_3	block_8	Kreis	A	3	0	1673585		-1	-1673586	rm_other	VB07
run_3	block_8	Stern	A	3	0	1676918.3		-1	-1676919.3	rm_other	VB07
run_3	block_8	Kreis	M	3	0	1680651.7		-1	-1680652.7	rm_other	VB07
run_3	block_8	Kreis	T	3	0	1683185		-1	-1683186	rm_other	VB07
run_3	block_8	Stern	T	3	0	1685518.4		-1	-1685519.4	rm_other	VB07
run_3	block_8	Stern	M	3	0	1689251.7		-1	-1689252.7	rm_other	VB07
run_3	block_8	Kreis	D	3	1	1693385	1	1693743.1	358.1	rm_hit	VB07
run_3	block_8	Kreis	E	3	0	1694468.4		-1	-1694469.4	rm_other	VB07
run_3	block_8	Viereck	M	3	2	1697401.7	2	1697799.1	397.4	rm_hit	VB07

