runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Kreis	4	2	0	1506718.2		-1	-1506719.2	rm_other	VW01
run_3	block_5	Dreieck	3	2	2	1510251.5	2	1510751.9	500.4	rm_hit	VW01
run_3	block_5	Kreis	3	2	0	1511284.8		-1	-1511285.8	rm_other	VW01
run_3	block_5	Dreieck	7	2	2	1514218.2	2	1514592	373.8	rm_hit	VW01
run_3	block_5	Viereck	7	2	0	1516118.2		-1	-1516119.2	rm_other	VW01
run_3	block_5	Stern	6	2	0	1519851.5		-1	-1519852.5	rm_other	VW01
run_3	block_5	Viereck	9	2	0	1522984.9		-1	-1522985.9	rm_other	VW01
run_3	block_5	Kreis	4	2	0	1527118.2		-1	-1527119.2	rm_other	VW01
run_3	block_5	Viereck	6	2	0	1530451.5		-1	-1530452.5	rm_other	VW01
run_3	block_5	Kreis	7	2	0	1534184.9		-1	-1534185.9	rm_other	VW01
run_3	block_5	Kreis	2	2	0	1536718.2		-1	-1536719.2	rm_other	VW01
run_3	block_5	Dreieck	2	2	2	1540251.5	2	1540615.9	364.4	rm_hit	VW01
run_3	block_5	Viereck	4	2	0	1542551.5		-1	-1542552.5	rm_other	VW01
run_3	block_5	Stern	2	2	0	1544884.9		-1	-1544885.9	rm_other	VW01
run_3	block_5	Kreis	3	2	0	1549018.2		-1	-1549019.2	rm_other	VW01
run_3	block_6	Dreieck	D	3	0	1561101.6		-1	-1561102.6	rm_other	VW01
run_3	block_6	Kreis	X	3	0	1564634.9		-1	-1564635.9	rm_other	VW01
run_3	block_6	Stern	D	3	2	1568568.2	2	1569207.9	639.7	rm_hit	VW01
run_3	block_6	Kreis	T	3	0	1569734.9		-1	-1569735.9	rm_other	VW01
run_3	block_6	Dreieck	D	3	0	1572668.2		-1	-1572669.2	rm_other	VW01
run_3	block_6	Dreieck	M	3	0	1576601.6		-1	-1576602.6	rm_other	VW01
run_3	block_6	Viereck	D	3	0	1579134.9		-1	-1579135.9	rm_other	VW01
run_3	block_6	Kreis	D	3	0	1581868.2		-1	-1581869.2	rm_other	VW01
run_3	block_6	Dreieck	E	3	1	1585601.6	1	1586536	934.4	rm_hit	VW01
run_3	block_6	Viereck	T	3	0	1587868.3		-1	-1587869.3	rm_other	VW01
run_3	block_6	Stern	D	3	2	1591201.6	2	1591871.9	670.3	rm_hit	VW01
run_3	block_6	Dreieck	D	3	0	1593801.6		-1	-1593802.6	rm_other	VW01
run_3	block_6	Kreis	E	3	1	1597934.9	1	1598559.9	625	rm_hit	VW01
run_3	block_6	Kreis	X	3	0	1599084.9		-1	-1599085.9	rm_other	VW01
run_3	block_6	Dreieck	D	3	0	1602618.3		-1	-1602619.3	rm_other	VW01
run_3	block_6	Kreis	A	3	0	1606151.6		-1	-1606152.6	rm_other	VW01
run_3	block_6	Viereck	A	3	0	1610284.9		-1	-1610285.9	rm_other	VW01
run_3	block_6	Kreis	E	3	1	1614018.3	1	1614767.9	749.6	rm_hit	VW01
run_3	block_6	Viereck	T	3	0	1615901.6		-1	-1615902.6	rm_other	VW01
run_3	block_6	Dreieck	X	3	0	1620035		-1	-1620036	rm_other	VW01
run_3	block_6	Kreis	X	3	0	1622968.3		-1	-1622969.3	rm_other	VW01
run_3	block_6	Kreis	T	3	0	1625301.6		-1	-1625302.6	rm_other	VW01
run_3	block_6	Dreieck	M	3	0	1628635		-1	-1628636	rm_other	VW01
run_3	block_6	Kreis	M	3	0	1632168.3		-1	-1632169.3	rm_other	VW01
run_3	block_6	Stern	A	3	2	1635901.6	2	1636927.9	1026.3	rm_hit	VW01
run_3	block_6	Kreis	D	3	0	1639251.6		-1	-1639252.6	rm_other	VW01
run_3	block_7	Dreieck	7	1	0	1646618.3		-1	-1646619.3	rm_other	VW01
run_3	block_7	Dreieck	3	1	0	1649751.7		-1	-1649752.7	rm_other	VW01
run_3	block_7	Stern	2	1	1	1653885	1	1654279.9	394.9	rm_hit	VW01
run_3	block_7	Dreieck	6	1	0	1655601.7		-1	-1655602.7	rm_other	VW01
run_3	block_7	Dreieck	7	1	0	1657935		-1	-1657936	rm_other	VW01
run_3	block_7	Stern	3	1	0	1660268.3		-1	-1660269.3	rm_other	VW01
run_3	block_7	Dreieck	6	1	0	1663401.7		-1	-1663402.7	rm_other	VW01
run_3	block_7	Stern	3	1	0	1665935		-1	-1665936	rm_other	VW01
run_3	block_7	Dreieck	2	1	1	1669068.3	1	1669455.9	387.6	rm_hit	VW01
run_3	block_7	Stern	9	1	0	1670785		-1	-1670786	rm_other	VW01
run_3	block_7	Dreieck	7	1	0	1674118.3		-1	-1674119.3	rm_other	VW01
run_3	block_7	Dreieck	2	1	1	1677651.7	1	1678047.9	396.2	rm_hit	VW01
run_3	block_7	Viereck	6	1	0	1679785		-1	-1679786	rm_other	VW01
run_3	block_7	Stern	4	1	0	1683918.4		-1	-1683919.4	rm_other	VW01
run_3	block_7	Kreis	6	1	0	1686851.7		-1	-1686852.7	rm_other	VW01
run_3	block_7	Kreis	2	1	1	1689585	1	1690031.9	446.9	rm_hit	VW01
run_3	block_7	Dreieck	7	1	0	1691168.4		-1	-1691169.4	rm_other	VW01
run_3	block_7	Stern	6	1	0	1693501.7		-1	-1693502.7	rm_other	VW01
run_3	block_7	Dreieck	2	1	1	1696635	1	1697008	373	rm_hit	VW01
run_3	block_7	Viereck	9	1	0	1697735		-1	-1697736	rm_other	VW01
run_3	block_7	Viereck	3	1	0	1701068.4		-1	-1701069.4	rm_other	VW01
run_3	block_7	Stern	2	1	1	1705201.7	1	1705727.9	526.2	rm_hit	VW01
run_3	block_7	Viereck	6	1	0	1707651.7		-1	-1707652.7	rm_other	VW01
run_3	block_7	Kreis	6	1	0	1709985		-1	-1709986	rm_other	VW01
run_3	block_7	Kreis	3	1	0	1712918.4		-1	-1712919.4	rm_other	VW01
run_3	block_7	Viereck	9	1	0	1716451.7		-1	-1716452.7	rm_other	VW01
run_3	block_8	Dreieck	E	3	0	1725418.4		-1	-1725419.4	rm_other	VW01
run_3	block_8	Dreieck	D	3	1	1727951.7	1	1728807.9	856.2	rm_hit	VW01
run_3	block_8	Kreis	T	3	0	1729535.1		-1	-1729536.1	rm_other	VW01
run_3	block_8	Dreieck	X	3	0	1733668.4		-1	-1733669.4	rm_other	VW01
run_3	block_8	Kreis	E	3	0	1736201.7		-1	-1736202.7	rm_other	VW01
run_3	block_8	Dreieck	A	3	0	1738735.1		-1	-1738736.1	rm_other	VW01
run_3	block_8	Viereck	E	3	2	1741668.4		-1	-1741669.4	rm_miss	VW01
run_3	block_8	Stern	M	3	0	1745401.7		-1	-1745402.7	rm_other	VW01
run_3	block_8	Stern	A	3	0	1749535.1		-1	-1749536.1	rm_other	VW01
run_3	block_8	Stern	D	3	1	1752868.4	1	1753671.9	803.5	rm_hit	VW01
run_3	block_8	Kreis	X	3	0	1755201.8		-1	-1755202.8	rm_other	VW01
run_3	block_8	Dreieck	T	3	0	1759335.1		-1	-1759336.1	rm_other	VW01
run_3	block_8	Stern	X	3	0	1762868.4		-1	-1762869.4	rm_other	VW01
run_3	block_8	Stern	A	3	0	1765801.8		-1	-1765802.8	rm_other	VW01
run_3	block_8	Viereck	A	3	2	1769135.1		-1	-1769136.1	rm_miss	VW01
run_3	block_8	Dreieck	A	3	0	1773068.4		-1	-1773069.4	rm_other	VW01
run_3	block_8	Dreieck	D	3	1	1776601.8	1	1777447.9	846.1	rm_hit	VW01
run_3	block_8	Kreis	T	3	0	1779168.4		-1	-1779169.4	rm_other	VW01
run_3	block_8	Viereck	T	3	2	1781501.8		-1	-1781502.8	rm_miss	VW01
run_3	block_8	Kreis	X	3	0	1785435.1		-1	-1785436.1	rm_other	VW01
run_3	block_8	Stern	E	3	0	1788968.5		-1	-1788969.5	rm_other	VW01
run_3	block_8	Dreieck	M	3	0	1792701.8		-1	-1792702.8	rm_other	VW01
run_3	block_8	Dreieck	X	3	0	1795435.1		-1	-1795436.1	rm_other	VW01
run_3	block_8	Stern	A	3	0	1797768.5		-1	-1797769.5	rm_other	VW01
run_3	block_8	Stern	M	3	0	1800701.8		-1	-1800702.8	rm_other	VW01
run_3	block_8	Kreis	E	3	0	1804235.1		-1	-1804236.1	rm_other	VW01

