runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Stern	4	2	0	1467798.9		-1	-1467799.9	rm_other	UL01
run_3	block_5	Viereck	9	2	0	1470938.9		-1	-1470939.9	rm_other	UL01
run_3	block_5	Kreis	4	2	0	1473478.9	2	1474321.5	842.6	rm_false_alarm	UL01
run_3	block_5	Viereck	2	2	0	1475858.9		-1	-1475859.9	rm_other	UL01
run_3	block_5	Kreis	6	2	0	1478798.9		-1	-1478799.9	rm_other	UL01
run_3	block_5	Dreieck	2	2	2	1481338.9	2	1481681.5	342.6	rm_hit	UL01
run_3	block_5	Kreis	3	2	0	1482418.9		-1	-1482419.9	rm_other	UL01
run_3	block_5	Stern	7	2	0	1485758.9		-1	-1485759.9	rm_other	UL01
run_3	block_5	Kreis	9	2	0	1488298.9		-1	-1488299.9	rm_other	UL01
run_3	block_5	Dreieck	7	2	2	1491638.9	2	1492209.4	570.5	rm_hit	UL01
run_3	block_5	Viereck	3	2	0	1494338.9		-1	-1494339.9	rm_other	UL01
run_3	block_5	Dreieck	4	2	2	1498078.9	2	1498585.4	506.5	rm_hit	UL01
run_3	block_5	Stern	7	2	0	1499118.9		-1	-1499119.9	rm_other	UL01
run_3	block_5	Dreieck	4	2	2	1503258.9	2	1504097.4	838.5	rm_hit	UL01
run_3	block_5	Stern	9	2	0	1505038.9		-1	-1505039.9	rm_other	UL01
run_3	block_6	Viereck	X	3	0	1516658.9		-1	-1516659.9	rm_other	UL01
run_3	block_6	Viereck	M	3	0	1519398.9		-1	-1519399.9	rm_other	UL01
run_3	block_6	Kreis	A	3	0	1523538.8		-1	-1523539.8	rm_other	UL01
run_3	block_6	Viereck	X	3	0	1526478.8		-1	-1526479.8	rm_other	UL01
run_3	block_6	Viereck	M	3	0	1529818.8		-1	-1529819.8	rm_other	UL01
run_3	block_6	Dreieck	T	3	0	1532958.8		-1	-1532959.8	rm_other	UL01
run_3	block_6	Kreis	A	3	0	1536898.8		-1	-1536899.8	rm_other	UL01
run_3	block_6	Viereck	E	3	1	1540438.8	1	1541001.4	562.6	rm_hit	UL01
run_3	block_6	Kreis	A	3	0	1541938.8		-1	-1541939.8	rm_other	UL01
run_3	block_6	Viereck	E	3	1	1545678.8	1	1546473.4	794.6	rm_hit	UL01
run_3	block_6	Dreieck	T	3	0	1547598.8		-1	-1547599.8	rm_other	UL01
run_3	block_6	Viereck	T	3	0	1550338.8		-1	-1550339.8	rm_other	UL01
run_3	block_6	Stern	A	3	2	1554078.8	2	1554513.4	434.6	rm_hit	UL01
run_3	block_6	Dreieck	M	3	0	1555038.8		-1	-1555039.8	rm_other	UL01
run_3	block_6	Kreis	A	3	0	1559178.8		-1	-1559179.8	rm_other	UL01
run_3	block_6	Kreis	T	3	0	1563318.8		-1	-1563319.8	rm_other	UL01
run_3	block_6	Dreieck	X	3	0	1566858.8		-1	-1566859.8	rm_other	UL01
run_3	block_6	Stern	D	3	2	1570198.8	2	1571281.4	1082.6	rm_hit	UL01
run_3	block_6	Dreieck	X	3	0	1571818.8		-1	-1571819.8	rm_other	UL01
run_3	block_6	Kreis	T	3	0	1575158.8		-1	-1575159.8	rm_other	UL01
run_3	block_6	Viereck	A	3	0	1578098.8		-1	-1578099.8	rm_other	UL01
run_3	block_6	Dreieck	M	3	0	1581438.8		-1	-1581439.8	rm_other	UL01
run_3	block_6	Kreis	E	3	1	1585178.8	1	1585761.4	582.6	rm_hit	UL01
run_3	block_6	Dreieck	A	3	0	1586898.8		-1	-1586899.8	rm_other	UL01
run_3	block_6	Stern	D	3	2	1590238.8	2	1591337.4	1098.6	rm_hit	UL01
run_3	block_6	Viereck	X	3	0	1591878.8		-1	-1591879.8	rm_other	UL01
run_3	block_7	Dreieck	3	1	0	1600338.8		-1	-1600339.8	rm_other	UL01
run_3	block_7	Viereck	2	1	1	1603478.8	1	1603897.4	418.6	rm_hit	UL01
run_3	block_7	Stern	6	1	0	1605838.8		-1	-1605839.8	rm_other	UL01
run_3	block_7	Dreieck	6	1	0	1608578.8		-1	-1608579.8	rm_other	UL01
run_3	block_7	Kreis	3	1	0	1610918.8		-1	-1610919.8	rm_other	UL01
run_3	block_7	Kreis	9	1	0	1614258.8		-1	-1614259.8	rm_other	UL01
run_3	block_7	Kreis	4	1	0	1616998.8		-1	-1616999.8	rm_other	UL01
run_3	block_7	Viereck	2	1	1	1621138.8	1	1621801.4	662.6	rm_hit	UL01
run_3	block_7	Stern	9	1	0	1622738.8		-1	-1622739.8	rm_other	UL01
run_3	block_7	Stern	3	1	0	1625678.8		-1	-1625679.8	rm_other	UL01
run_3	block_7	Kreis	9	1	0	1628618.8		-1	-1628619.8	rm_other	UL01
run_3	block_7	Stern	2	1	1	1632158.8	1	1632729.4	570.6	rm_hit	UL01
run_3	block_7	Kreis	7	1	0	1633858.8		-1	-1633859.8	rm_other	UL01
run_3	block_7	Viereck	9	1	0	1636198.8		-1	-1636199.8	rm_other	UL01
run_3	block_7	Viereck	4	1	0	1640138.8		-1	-1640139.8	rm_other	UL01
run_3	block_7	Stern	2	1	1	1643878.8	1	1644337.4	458.6	rm_hit	UL01
run_3	block_7	Viereck	6	1	0	1645478.8		-1	-1645479.8	rm_other	UL01
run_3	block_7	Stern	7	1	0	1648018.8		-1	-1648019.8	rm_other	UL01
run_3	block_7	Kreis	2	1	1	1651558.8	1	1651985.3	426.5	rm_hit	UL01
run_3	block_7	Dreieck	3	1	0	1652518.8		-1	-1652519.8	rm_other	UL01
run_3	block_7	Kreis	4	1	0	1655458.8		-1	-1655459.8	rm_other	UL01
run_3	block_7	Kreis	2	1	1	1658398.8	1	1658873.4	474.6	rm_hit	UL01
run_3	block_7	Dreieck	3	1	0	1659798.7		-1	-1659799.7	rm_other	UL01
run_3	block_7	Dreieck	6	1	0	1663338.7		-1	-1663339.7	rm_other	UL01
run_3	block_7	Kreis	7	1	0	1665678.7		-1	-1665679.7	rm_other	UL01
run_3	block_7	Dreieck	3	1	0	1669618.7		-1	-1669619.7	rm_other	UL01
run_3	block_8	Dreieck	A	3	0	1681598.7		-1	-1681599.7	rm_other	UL01
run_3	block_8	Viereck	T	3	2	1684738.7	2	1685617.3	878.6	rm_hit	UL01
run_3	block_8	Kreis	T	3	0	1687158.7		-1	-1687159.7	rm_other	UL01
run_3	block_8	Dreieck	T	3	0	1691098.7		-1	-1691099.7	rm_other	UL01
run_3	block_8	Kreis	T	3	0	1693438.7		-1	-1693439.7	rm_other	UL01
run_3	block_8	Kreis	X	3	0	1695778.7		-1	-1695779.7	rm_other	UL01
run_3	block_8	Stern	X	3	0	1699118.7		-1	-1699119.7	rm_other	UL01
run_3	block_8	Stern	E	3	0	1702058.7		-1	-1702059.7	rm_other	UL01
run_3	block_8	Kreis	D	3	1	1704398.7	1	1705169.3	770.6	rm_hit	UL01
run_3	block_8	Stern	A	3	0	1706298.7		-1	-1706299.7	rm_other	UL01
run_3	block_8	Viereck	E	3	2	1708638.7	2	1709817.3	1178.6	rm_hit	UL01
run_3	block_8	Kreis	X	3	0	1711958.7		-1	-1711959.7	rm_other	UL01
run_3	block_8	Dreieck	E	3	0	1714298.7		-1	-1714299.7	rm_other	UL01
run_3	block_8	Kreis	E	3	0	1717038.7		-1	-1717039.7	rm_other	UL01
run_3	block_8	Kreis	M	3	0	1720378.7		-1	-1720379.7	rm_other	UL01
run_3	block_8	Stern	A	3	0	1722918.7		-1	-1722919.7	rm_other	UL01
run_3	block_8	Stern	D	3	1	1726858.7	1	1727457.3	598.6	rm_hit	UL01
run_3	block_8	Stern	E	3	0	1727998.7		-1	-1727999.7	rm_other	UL01
run_3	block_8	Stern	D	3	1	1730538.7	1	1731793.3	1254.6	rm_hit	UL01
run_3	block_8	Dreieck	A	3	0	1732718.7		-1	-1732719.7	rm_other	UL01
run_3	block_8	Kreis	E	3	0	1735258.7		-1	-1735259.7	rm_other	UL01
run_3	block_8	Kreis	M	3	0	1738798.7		-1	-1738799.7	rm_other	UL01
run_3	block_8	Stern	T	3	0	1742538.7		-1	-1742539.7	rm_other	UL01
run_3	block_8	Viereck	T	3	2	1746278.7		-1	-1746279.7	rm_miss	UL01
run_3	block_8	Stern	T	3	0	1749018.7		-1	-1749019.7	rm_other	UL01
run_3	block_8	Kreis	X	3	0	1752958.7		-1	-1752959.7	rm_other	UL01

