runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Stern	6	2	0	1435968.1		-1	-1435969.1	rm_other	MZ01
run_3	block_5	Viereck	2	2	0	1438301.4		-1	-1438302.4	rm_other	MZ01
run_3	block_5	Stern	3	2	0	1441434.8		-1	-1441435.8	rm_other	MZ01
run_3	block_5	Viereck	9	2	0	1444568.1		-1	-1444569.1	rm_other	MZ01
run_3	block_5	Stern	9	2	0	1448501.4		-1	-1448502.4	rm_other	MZ01
run_3	block_5	Viereck	3	2	0	1450834.8		-1	-1450835.8	rm_other	MZ01
run_3	block_5	Stern	7	2	0	1453768.1		-1	-1453769.1	rm_other	MZ01
run_3	block_5	Dreieck	3	2	2	1457101.5	2	1457474.1	372.6	rm_hit	MZ01
run_3	block_5	Viereck	4	2	0	1459601.5		-1	-1459602.5	rm_other	MZ01
run_3	block_5	Stern	9	2	0	1463734.8		-1	-1463735.8	rm_other	MZ01
run_3	block_5	Kreis	9	2	0	1467468.1		-1	-1467469.1	rm_other	MZ01
run_3	block_5	Dreieck	6	2	2	1470201.5	2	1470642	440.5	rm_hit	MZ01
run_3	block_5	Stern	4	2	0	1471968.1		-1	-1471969.1	rm_other	MZ01
run_3	block_5	Dreieck	7	2	2	1474301.5	2	1474810	508.5	rm_hit	MZ01
run_3	block_5	Viereck	2	2	0	1475334.8		-1	-1475335.8	rm_other	MZ01
run_3	block_5	Stern	6	2	0	1477668.1		-1	-1477669.1	rm_other	MZ01
run_3	block_5	Dreieck	2	2	2	1481201.5	2	1481602	400.5	rm_hit	MZ01
run_3	block_5	Viereck	4	2	0	1483134.8		-1	-1483135.8	rm_other	MZ01
run_3	block_5	Dreieck	4	2	2	1486468.2	2	1486794.1	325.9	rm_hit	MZ01
run_3	block_5	Viereck	6	2	0	1488918.2		-1	-1488919.2	rm_other	MZ01
run_3	block_5	Viereck	2	2	0	1492451.5		-1	-1492452.5	rm_other	MZ01
run_3	block_5	Stern	2	2	0	1496584.8		-1	-1496585.8	rm_other	MZ01
run_3	block_5	Stern	7	2	0	1500518.2		-1	-1500519.2	rm_other	MZ01
run_3	block_6	Kreis	M	3	0	1507801.5		-1	-1507802.5	rm_other	MZ01
run_3	block_6	Kreis	T	3	0	1510934.8		-1	-1510935.8	rm_other	MZ01
run_3	block_6	Kreis	A	3	0	1514668.2		-1	-1514669.2	rm_other	MZ01
run_3	block_6	Kreis	E	3	1	1517801.5	1	1518178	376.5	rm_hit	MZ01
run_3	block_6	Dreieck	A	3	0	1519101.5		-1	-1519102.5	rm_other	MZ01
run_3	block_6	Viereck	T	3	0	1523234.9		-1	-1523235.9	rm_other	MZ01
run_3	block_6	Viereck	A	3	0	1525968.2		-1	-1525969.2	rm_other	MZ01
run_3	block_6	Kreis	X	3	0	1529101.5		-1	-1529102.5	rm_other	MZ01
run_3	block_6	Viereck	D	3	0	1532234.9		-1	-1532235.9	rm_other	MZ01
run_3	block_6	Viereck	T	3	0	1535768.2		-1	-1535769.2	rm_other	MZ01
run_3	block_6	Dreieck	X	3	0	1539501.5		-1	-1539502.5	rm_other	MZ01
run_3	block_6	Kreis	T	3	0	1542834.9		-1	-1542835.9	rm_other	MZ01
run_3	block_6	Dreieck	T	3	0	1545968.2		-1	-1545969.2	rm_other	MZ01
run_3	block_6	Stern	X	3	2	1548701.6	2	1549074	372.4	rm_hit	MZ01
run_3	block_6	Kreis	X	3	0	1550401.6		-1	-1550402.6	rm_other	MZ01
run_3	block_6	Kreis	T	3	0	1554334.9		-1	-1554335.9	rm_other	MZ01
run_3	block_6	Viereck	E	3	1	1556668.2	1	1557058	389.8	rm_hit	MZ01
run_3	block_6	Viereck	A	3	0	1559184.9		-1	-1559185.9	rm_other	MZ01
run_3	block_6	Kreis	M	3	0	1563318.2		-1	-1563319.2	rm_other	MZ01
run_3	block_6	Kreis	E	3	1	1567451.6	1	1567810	358.4	rm_hit	MZ01
run_3	block_6	Viereck	M	3	0	1569334.9		-1	-1569335.9	rm_other	MZ01
run_3	block_6	Kreis	M	3	0	1573068.2		-1	-1573069.2	rm_other	MZ01
run_3	block_6	Viereck	A	3	0	1575401.6		-1	-1575402.6	rm_other	MZ01
run_3	block_6	Stern	A	3	2	1578934.9	2	1579274	339.1	rm_hit	MZ01
run_3	block_6	Viereck	X	3	0	1580601.6	1	1581074	472.4	rm_false_alarm	MZ01
run_3	block_6	Stern	M	3	2	1582001.6		-1	-1582002.6	rm_miss	MZ01
run_3	block_7	Stern	4	1	0	1588251.6		-1	-1588252.6	rm_other	MZ01
run_3	block_7	Dreieck	6	1	0	1590784.9		-1	-1590785.9	rm_other	MZ01
run_3	block_7	Stern	2	1	1	1594318.3	1	1594882	563.7	rm_hit	MZ01
run_3	block_7	Stern	3	1	0	1595618.3		-1	-1595619.3	rm_other	MZ01
run_3	block_7	Dreieck	2	1	1	1599551.6	1	1599914	362.4	rm_hit	MZ01
run_3	block_7	Stern	9	1	0	1601234.9		-1	-1601235.9	rm_other	MZ01
run_3	block_7	Viereck	9	1	0	1604768.3		-1	-1604769.3	rm_other	MZ01
run_3	block_7	Stern	6	1	0	1608301.6		-1	-1608302.6	rm_other	MZ01
run_3	block_7	Kreis	4	1	0	1612235		-1	-1612236	rm_other	MZ01
run_3	block_7	Dreieck	9	1	0	1615768.3		-1	-1615769.3	rm_other	MZ01
run_3	block_7	Stern	2	1	1	1618101.6	1	1618490	388.4	rm_hit	MZ01
run_3	block_7	Dreieck	4	1	0	1619818.3		-1	-1619819.3	rm_other	MZ01
run_3	block_7	Kreis	7	1	0	1623951.6		-1	-1623952.6	rm_other	MZ01
run_3	block_7	Kreis	6	1	0	1627885		-1	-1627886	rm_other	MZ01
run_3	block_7	Kreis	2	1	1	1630218.3	1	1630674	455.7	rm_hit	MZ01
run_3	block_7	Dreieck	9	1	0	1631801.6		-1	-1631802.6	rm_other	MZ01
run_3	block_7	Dreieck	7	1	0	1635735		-1	-1635736	rm_other	MZ01
run_3	block_7	Stern	6	1	0	1639668.3		-1	-1639669.3	rm_other	MZ01
run_3	block_7	Dreieck	4	1	0	1643801.6		-1	-1643802.6	rm_other	MZ01
run_3	block_7	Stern	7	1	0	1647335		-1	-1647336	rm_other	MZ01
run_3	block_7	Dreieck	7	1	0	1650268.3		-1	-1650269.3	rm_other	MZ01
run_3	block_7	Viereck	7	1	0	1652601.7		-1	-1652602.7	rm_other	MZ01
run_3	block_7	Viereck	2	1	1	1655735	1	1656178	443	rm_hit	MZ01
run_3	block_7	Stern	3	1	0	1657101.7		-1	-1657102.7	rm_other	MZ01
run_3	block_7	Viereck	2	1	1	1659635	1	1660097.9	462.9	rm_hit	MZ01
run_3	block_7	Stern	7	1	0	1662035		-1	-1662036	rm_other	MZ01
run_3	block_8	Stern	M	3	0	1669251.7		-1	-1669252.7	rm_other	MZ01
run_3	block_8	Dreieck	A	3	0	1673385		-1	-1673386	rm_other	MZ01
run_3	block_8	Stern	D	3	1	1675918.3	1	1676506	587.7	rm_hit	MZ01
run_3	block_8	Dreieck	E	3	0	1678435		-1	-1678436	rm_other	MZ01
run_3	block_8	Kreis	X	3	0	1681968.4		-1	-1681969.4	rm_other	MZ01
run_3	block_8	Stern	T	3	0	1684701.7		-1	-1684702.7	rm_other	MZ01
run_3	block_8	Dreieck	X	3	0	1687635		-1	-1687636	rm_other	MZ01
run_3	block_8	Dreieck	D	3	1	1690368.4	1	1690834	465.6	rm_hit	MZ01
run_3	block_8	Kreis	E	3	0	1692368.4		-1	-1692369.4	rm_other	MZ01
run_3	block_8	Dreieck	A	3	0	1695301.7		-1	-1695302.7	rm_other	MZ01
run_3	block_8	Viereck	E	3	2	1697835	2	1698170	335	rm_hit	MZ01
run_3	block_8	Kreis	T	3	0	1699301.7		-1	-1699302.7	rm_other	MZ01
run_3	block_8	Stern	X	3	0	1703235		-1	-1703236	rm_other	MZ01
run_3	block_8	Viereck	M	3	2	1706368.4	2	1706706	337.6	rm_hit	MZ01
run_3	block_8	Kreis	M	3	0	1708235		-1	-1708236	rm_other	MZ01
run_3	block_8	Dreieck	M	3	0	1711768.4		-1	-1711769.4	rm_other	MZ01
run_3	block_8	Dreieck	D	3	1	1715101.7	1	1715490	388.3	rm_hit	MZ01
run_3	block_8	Stern	M	3	0	1716618.4		-1	-1716619.4	rm_other	MZ01
run_3	block_8	Kreis	T	3	0	1719951.7		-1	-1719952.7	rm_other	MZ01
run_3	block_8	Stern	A	3	0	1723885.1		-1	-1723886.1	rm_other	MZ01
run_3	block_8	Viereck	M	3	2	1726218.4	2	1726826	607.6	rm_hit	MZ01
run_3	block_8	Dreieck	X	3	0	1728351.7		-1	-1728352.7	rm_other	MZ01
run_3	block_8	Stern	E	3	0	1731485.1		-1	-1731486.1	rm_other	MZ01
run_3	block_8	Stern	T	3	0	1734618.4		-1	-1734619.4	rm_other	MZ01
run_3	block_8	Dreieck	T	3	0	1737751.7		-1	-1737752.7	rm_other	MZ01
run_3	block_8	Kreis	A	3	0	1741485.1		-1	-1741486.1	rm_other	MZ01

