runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Stern	3	2	0	1448801.4		-1	-1448802.4	rm_other	GS03
run_3	block_5	Stern	6	2	0	1451334.8		-1	-1451335.8	rm_other	GS03
run_3	block_5	Kreis	4	2	0	1453668.1		-1	-1453669.1	rm_other	GS03
run_3	block_5	Dreieck	4	2	2	1457201.5	2	1457684.3	482.8	rm_hit	GS03
run_3	block_5	Stern	2	2	0	1459818.1		-1	-1459819.1	rm_other	GS03
run_3	block_5	Stern	7	2	0	1462151.5		-1	-1462152.5	rm_other	GS03
run_3	block_5	Stern	6	2	0	1466084.8		-1	-1466085.8	rm_other	GS03
run_3	block_5	Dreieck	6	2	2	1469218.1	2	1469588.3	370.2	rm_hit	GS03
run_3	block_5	Stern	3	2	0	1471318.1		-1	-1471319.1	rm_other	GS03
run_3	block_5	Kreis	3	2	0	1474451.5		-1	-1474452.5	rm_other	GS03
run_3	block_5	Viereck	6	2	0	1478584.8		-1	-1478585.8	rm_other	GS03
run_3	block_5	Stern	2	2	0	1482718.1		-1	-1482719.1	rm_other	GS03
run_3	block_5	Stern	7	2	0	1486451.5		-1	-1486452.5	rm_other	GS03
run_3	block_5	Stern	6	2	0	1489984.8		-1	-1489985.8	rm_other	GS03
run_3	block_5	Stern	7	2	0	1493718.2		-1	-1493719.2	rm_other	GS03
run_3	block_5	Dreieck	9	2	2	1497651.5	2	1498108.4	456.9	rm_hit	GS03
run_3	block_6	Viereck	D	3	0	1503818.2		-1	-1503819.2	rm_other	GS03
run_3	block_6	Viereck	M	3	0	1507951.5		-1	-1507952.5	rm_other	GS03
run_3	block_6	Viereck	T	3	0	1512084.8		-1	-1512085.8	rm_other	GS03
run_3	block_6	Kreis	A	3	0	1514418.2		-1	-1514419.2	rm_other	GS03
run_3	block_6	Kreis	E	3	1	1517951.5	1	1518324.3	372.8	rm_hit	GS03
run_3	block_6	Dreieck	T	3	0	1519651.5		-1	-1519652.5	rm_other	GS03
run_3	block_6	Kreis	A	3	0	1522784.9		-1	-1522785.9	rm_other	GS03
run_3	block_6	Dreieck	T	3	0	1526918.2		-1	-1526919.2	rm_other	GS03
run_3	block_6	Viereck	D	3	0	1530651.5		-1	-1530652.5	rm_other	GS03
run_3	block_6	Viereck	M	3	0	1533984.9		-1	-1533985.9	rm_other	GS03
run_3	block_6	Stern	M	3	2	1536318.2	2	1536884.3	566.1	rm_hit	GS03
run_3	block_6	Viereck	A	3	0	1538818.2		-1	-1538819.2	rm_other	GS03
run_3	block_6	Kreis	X	3	0	1541951.5		-1	-1541952.5	rm_other	GS03
run_3	block_6	Stern	X	3	2	1544284.9	2	1544884.3	599.4	rm_hit	GS03
run_3	block_6	Kreis	M	3	0	1547218.2		-1	-1547219.2	rm_other	GS03
run_3	block_6	Viereck	M	3	0	1551151.6		-1	-1551152.6	rm_other	GS03
run_3	block_6	Kreis	E	3	1	1554484.9	1	1554900.3	415.4	rm_hit	GS03
run_3	block_6	Dreieck	X	3	0	1556034.9		-1	-1556035.9	rm_other	GS03
run_3	block_6	Stern	D	3	2	1559368.1	2	1559956.4	588.3	rm_hit	GS03
run_3	block_6	Dreieck	D	3	0	1561484.9		-1	-1561485.9	rm_other	GS03
run_3	block_6	Dreieck	A	3	0	1563818.2		-1	-1563819.2	rm_other	GS03
run_3	block_6	Viereck	X	3	0	1567151.6		-1	-1567152.6	rm_other	GS03
run_3	block_6	Dreieck	A	3	0	1570284.9		-1	-1570285.9	rm_other	GS03
run_3	block_6	Kreis	D	3	0	1574018.2		-1	-1574019.2	rm_other	GS03
run_3	block_6	Kreis	T	3	0	1576551.6		-1	-1576552.6	rm_other	GS03
run_3	block_6	Viereck	E	3	1	1579884.9	1	1580364.3	479.4	rm_hit	GS03
run_3	block_7	Dreieck	7	1	0	1584301.6		-1	-1584302.6	rm_other	GS03
run_3	block_7	Viereck	3	1	0	1587434.9		-1	-1587435.9	rm_other	GS03
run_3	block_7	Kreis	4	1	0	1590568.3		-1	-1590569.3	rm_other	GS03
run_3	block_7	Stern	2	1	1	1594701.6	1	1595052.3	350.7	rm_hit	GS03
run_3	block_7	Dreieck	7	1	0	1595584.9		-1	-1595585.9	rm_other	GS03
run_3	block_7	Dreieck	9	1	0	1599518.3		-1	-1599519.3	rm_other	GS03
run_3	block_7	Stern	7	1	0	1602251.6		-1	-1602252.6	rm_other	GS03
run_3	block_7	Viereck	4	1	0	1605584.9		-1	-1605585.9	rm_other	GS03
run_3	block_7	Stern	2	1	1	1608318.3	1	1608684.3	366	rm_hit	GS03
run_3	block_7	Kreis	9	1	0	1610418.3		-1	-1610419.3	rm_other	GS03
run_3	block_7	Viereck	2	1	1	1614351.6	1	1614756.3	404.7	rm_hit	GS03
run_3	block_7	Dreieck	9	1	0	1616284.9		-1	-1616285.9	rm_other	GS03
run_3	block_7	Dreieck	2	1	1	1618818.3	1	1619292.3	474	rm_hit	GS03
run_3	block_7	Stern	9	1	0	1620818.3		-1	-1620819.3	rm_other	GS03
run_3	block_7	Stern	4	1	0	1623351.6		-1	-1623352.6	rm_other	GS03
run_3	block_7	Dreieck	6	1	0	1626885		-1	-1626886	rm_other	GS03
run_3	block_7	Viereck	6	1	0	1630618.3		-1	-1630619.3	rm_other	GS03
run_3	block_7	Kreis	2	1	1	1632951.6	1	1633348.3	396.7	rm_hit	GS03
run_3	block_7	Stern	6	1	0	1634485		-1	-1634486	rm_other	GS03
run_3	block_7	Dreieck	4	1	0	1638218.3		-1	-1638219.3	rm_other	GS03
run_3	block_7	Kreis	4	1	0	1641151.6		-1	-1641152.6	rm_other	GS03
run_3	block_7	Kreis	7	1	0	1643685		-1	-1643686	rm_other	GS03
run_3	block_7	Viereck	2	1	1	1646218.3	1	1646652.3	434	rm_hit	GS03
run_3	block_7	Dreieck	6	1	0	1647785		-1	-1647786	rm_other	GS03
run_3	block_7	Stern	7	1	0	1651918.3		-1	-1651919.3	rm_other	GS03
run_3	block_7	Kreis	6	1	0	1655051.7		-1	-1655052.7	rm_other	GS03
run_3	block_8	Dreieck	M	3	0	1661585		-1	-1661586	rm_other	GS03
run_3	block_8	Kreis	X	3	0	1664318.3		-1	-1664319.3	rm_other	GS03
run_3	block_8	Dreieck	E	3	0	1667051.7		-1	-1667052.7	rm_other	GS03
run_3	block_8	Dreieck	A	3	0	1669785		-1	-1669786	rm_other	GS03
run_3	block_8	Dreieck	X	3	0	1672318.3		-1	-1672319.3	rm_other	GS03
run_3	block_8	Kreis	D	3	1	1675251.7	1	1676036.4	784.7	rm_hit	GS03
run_3	block_8	Stern	X	3	0	1678168.3		-1	-1678169.3	rm_other	GS03
run_3	block_8	Kreis	E	3	0	1681901.7		-1	-1681902.7	rm_other	GS03
run_3	block_8	Dreieck	E	3	0	1685835		-1	-1685836	rm_other	GS03
run_3	block_8	Dreieck	D	3	1	1689768.4	1	1690260.3	491.9	rm_hit	GS03
run_3	block_8	Stern	A	3	0	1692585		-1	-1692586	rm_other	GS03
run_3	block_8	Stern	X	3	0	1696518.4		-1	-1696519.4	rm_other	GS03
run_3	block_8	Dreieck	X	3	0	1700451.7		-1	-1700452.7	rm_other	GS03
run_3	block_8	Kreis	X	3	0	1704385		-1	-1704386	rm_other	GS03
run_3	block_8	Kreis	M	3	0	1708118.4		-1	-1708119.4	rm_other	GS03
run_3	block_8	Viereck	X	3	2	1711451.7	2	1712196.3	744.6	rm_hit	GS03
run_3	block_8	Stern	E	3	0	1713718.4		-1	-1713719.4	rm_other	GS03
run_3	block_8	Dreieck	D	3	1	1717851.7	1	1718468.3	616.6	rm_hit	GS03
run_3	block_8	Kreis	A	3	0	1720601.7		-1	-1720602.7	rm_other	GS03
run_3	block_8	Viereck	A	3	2	1724335.1	2	1724724.3	389.2	rm_hit	GS03
run_3	block_8	Kreis	M	3	0	1726251.7		-1	-1726252.7	rm_other	GS03
run_3	block_8	Viereck	E	3	2	1730185.1	2	1730788.3	603.2	rm_hit	GS03
run_3	block_8	Dreieck	A	3	0	1731918.4		-1	-1731919.4	rm_other	GS03
run_3	block_8	Stern	X	3	0	1734851.7		-1	-1734852.7	rm_other	GS03
run_3	block_8	Dreieck	X	3	0	1738185.1		-1	-1738186.1	rm_other	GS03
run_3	block_8	Stern	E	3	0	1742318.4		-1	-1742319.4	rm_other	GS03

