runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Viereck	4	2	0	1430918.1		-1	-1430919.1	rm_other	GS06
run_3	block_5	Stern	9	2	0	1435051.4		-1	-1435052.4	rm_other	GS06
run_3	block_5	Stern	3	2	0	1437584.8		-1	-1437585.8	rm_other	GS06
run_3	block_5	Dreieck	6	2	2	1440518.1	2	1440979.6	461.5	rm_hit	GS06
run_3	block_5	Viereck	3	2	0	1442101.4		-1	-1442102.4	rm_other	GS06
run_3	block_5	Viereck	2	2	0	1444834.8		-1	-1444835.8	rm_other	GS06
run_3	block_5	Stern	9	2	0	1447568.1		-1	-1447569.1	rm_other	GS06
run_3	block_5	Kreis	4	2	0	1450901.4		-1	-1450902.4	rm_other	GS06
run_3	block_5	Stern	3	2	0	1453834.8		-1	-1453835.8	rm_other	GS06
run_3	block_5	Stern	6	2	0	1456968.1		-1	-1456969.1	rm_other	GS06
run_3	block_5	Kreis	6	2	0	1459901.5		-1	-1459902.5	rm_other	GS06
run_3	block_5	Viereck	6	2	0	1463434.8		-1	-1463435.8	rm_other	GS06
run_3	block_5	Kreis	2	2	0	1467368.1		-1	-1467369.1	rm_other	GS06
run_3	block_5	Dreieck	9	2	2	1470901.5	2	1472067.5	1166	rm_hit	GS06
run_3	block_5	Stern	6	2	0	1474401.5		-1	-1474402.5	rm_other	GS06
run_3	block_5	Dreieck	4	2	2	1478534.8	2	1479019.6	484.8	rm_hit	GS06
run_3	block_6	Kreis	M	3	0	1484401.5		-1	-1484402.5	rm_other	GS06
run_3	block_6	Dreieck	T	3	0	1488334.8		-1	-1488335.8	rm_other	GS06
run_3	block_6	Viereck	E	3	1	1491268.2	1	1491867.6	599.4	rm_hit	GS06
run_3	block_6	Kreis	A	3	0	1492601.5		-1	-1492602.5	rm_other	GS06
run_3	block_6	Kreis	D	3	0	1495334.8		-1	-1495335.8	rm_other	GS06
run_3	block_6	Stern	M	3	2	1498668.2	2	1499587.6	919.4	rm_hit	GS06
run_3	block_6	Dreieck	X	3	0	1501918.2		-1	-1501919.2	rm_other	GS06
run_3	block_6	Viereck	T	3	0	1505251.5		-1	-1505252.5	rm_other	GS06
run_3	block_6	Dreieck	T	3	0	1508984.8		-1	-1508985.8	rm_other	GS06
run_3	block_6	Viereck	T	3	0	1512718.2		-1	-1512719.2	rm_other	GS06
run_3	block_6	Dreieck	X	3	0	1516651.5		-1	-1516652.5	rm_other	GS06
run_3	block_6	Viereck	D	3	0	1518984.8		-1	-1518985.8	rm_other	GS06
run_3	block_6	Dreieck	E	3	1	1522118.2	1	1523235.5	1117.3	rm_hit	GS06
run_3	block_6	Viereck	X	3	0	1525368.2		-1	-1525369.2	rm_other	GS06
run_3	block_6	Stern	D	3	2	1529101.5	2	1529939.5	838	rm_hit	GS06
run_3	block_6	Dreieck	X	3	0	1531268.2		-1	-1531269.2	rm_other	GS06
run_3	block_6	Viereck	D	3	0	1534401.5		-1	-1534402.5	rm_other	GS06
run_3	block_6	Viereck	A	3	0	1538534.9		-1	-1538535.9	rm_other	GS06
run_3	block_6	Dreieck	E	3	1	1541068.2	1	1541907.6	839.4	rm_hit	GS06
run_3	block_6	Kreis	M	3	0	1542434.9		-1	-1542435.9	rm_other	GS06
run_3	block_6	Stern	D	3	2	1545968.2	2	1546883.6	915.4	rm_hit	GS06
run_3	block_6	Dreieck	D	3	0	1547418.2		-1	-1547419.2	rm_other	GS06
run_3	block_6	Kreis	T	3	0	1551351.6		-1	-1551352.6	rm_other	GS06
run_3	block_6	Dreieck	X	3	0	1555484.9		-1	-1555485.9	rm_other	GS06
run_3	block_6	Viereck	D	3	0	1558818.2		-1	-1558819.2	rm_other	GS06
run_3	block_6	Kreis	X	3	0	1562951.6		-1	-1562952.6	rm_other	GS06
run_3	block_7	Dreieck	3	1	0	1569001.6		-1	-1569002.6	rm_other	GS06
run_3	block_7	Kreis	3	1	0	1572934.9		-1	-1572935.9	rm_other	GS06
run_3	block_7	Stern	6	1	0	1575868.2		-1	-1575869.2	rm_other	GS06
run_3	block_7	Viereck	9	1	0	1578801.6		-1	-1578802.6	rm_other	GS06
run_3	block_7	Viereck	2	1	1	1582734.9	1	1583227.5	492.6	rm_hit	GS06
run_3	block_7	Viereck	7	1	0	1584351.6		-1	-1584352.6	rm_other	GS06
run_3	block_7	Dreieck	3	1	0	1587084.9		-1	-1587085.9	rm_other	GS06
run_3	block_7	Viereck	6	1	0	1589418.3		-1	-1589419.3	rm_other	GS06
run_3	block_7	Kreis	9	1	0	1592351.6		-1	-1592352.6	rm_other	GS06
run_3	block_7	Stern	7	1	0	1596084.9		-1	-1596085.9	rm_other	GS06
run_3	block_7	Kreis	2	1	1	1599418.3	1	1599883.5	465.2	rm_hit	GS06
run_3	block_7	Stern	3	1	0	1601618.3		-1	-1601619.3	rm_other	GS06
run_3	block_7	Viereck	7	1	0	1605351.5		-1	-1605352.5	rm_other	GS06
run_3	block_7	Dreieck	7	1	0	1608684.9		-1	-1608685.9	rm_other	GS06
run_3	block_7	Stern	4	1	0	1612818.3		-1	-1612819.3	rm_other	GS06
run_3	block_7	Dreieck	7	1	0	1615951.6		-1	-1615952.6	rm_other	GS06
run_3	block_7	Viereck	2	1	1	1619085	1	1619739.5	654.5	rm_hit	GS06
run_3	block_7	Stern	7	1	0	1622068.3		-1	-1622069.3	rm_other	GS06
run_3	block_7	Viereck	7	1	0	1625201.6		-1	-1625202.6	rm_other	GS06
run_3	block_7	Stern	2	1	1	1627935	1	1628627.6	692.6	rm_hit	GS06
run_3	block_7	Kreis	9	1	0	1630551.6		-1	-1630552.6	rm_other	GS06
run_3	block_7	Kreis	2	1	1	1634085	1	1634635.5	550.5	rm_hit	GS06
run_3	block_7	Viereck	3	1	0	1636768.3		-1	-1636769.3	rm_other	GS06
run_3	block_7	Stern	6	1	0	1639501.6		-1	-1639502.6	rm_other	GS06
run_3	block_7	Dreieck	7	1	0	1642235		-1	-1642236	rm_other	GS06
run_3	block_7	Dreieck	2	1	1	1645968.3	1	1646403.5	435.2	rm_hit	GS06
run_3	block_8	Stern	T	3	0	1654418.3		-1	-1654419.3	rm_other	GS06
run_3	block_8	Viereck	E	3	2	1657951.7	2	1659035.5	1083.8	rm_hit	GS06
run_3	block_8	Stern	T	3	0	1660568.3		-1	-1660569.3	rm_other	GS06
run_3	block_8	Kreis	D	3	1	1662901.7	1	1663699.5	797.8	rm_hit	GS06
run_3	block_8	Kreis	A	3	0	1664835		-1	-1664836	rm_other	GS06
run_3	block_8	Dreieck	M	3	0	1667968.3		-1	-1667969.3	rm_other	GS06
run_3	block_8	Stern	X	3	0	1672101.7		-1	-1672102.7	rm_other	GS06
run_3	block_8	Stern	E	3	0	1675635		-1	-1675636	rm_other	GS06
run_3	block_8	Dreieck	A	3	0	1678168.3		-1	-1678169.3	rm_other	GS06
run_3	block_8	Kreis	X	3	0	1681701.7		-1	-1681702.7	rm_other	GS06
run_3	block_8	Dreieck	D	3	1	1684635	1	1685291.5	656.5	rm_hit	GS06
run_3	block_8	Dreieck	X	3	0	1687618.4		-1	-1687619.4	rm_other	GS06
run_3	block_8	Stern	T	3	0	1691351.7		-1	-1691352.7	rm_other	GS06
run_3	block_8	Dreieck	D	3	1	1694085	1	1694675.5	590.5	rm_hit	GS06
run_3	block_8	Kreis	T	3	0	1697001.7		-1	-1697002.7	rm_other	GS06
run_3	block_8	Stern	M	3	0	1699735		-1	-1699736	rm_other	GS06
run_3	block_8	Stern	E	3	0	1702668.4		-1	-1702669.4	rm_other	GS06
run_3	block_8	Kreis	E	3	0	1706201.7		-1	-1706202.7	rm_other	GS06
run_3	block_8	Stern	T	3	0	1710135		-1	-1710136	rm_other	GS06
run_3	block_8	Viereck	M	3	2	1714068.4	2	1714763.5	695.1	rm_hit	GS06
run_3	block_8	Dreieck	A	3	0	1715685.1		-1	-1715686.1	rm_other	GS06
run_3	block_8	Stern	T	3	0	1718618.4		-1	-1718619.4	rm_other	GS06
run_3	block_8	Viereck	M	3	2	1721151.7	2	1721883.5	731.8	rm_hit	GS06
run_3	block_8	Stern	A	3	0	1722618.4		-1	-1722619.4	rm_other	GS06
run_3	block_8	Dreieck	X	3	0	1725951.7		-1	-1725952.7	rm_other	GS06
run_3	block_8	Dreieck	T	3	0	1728285.1		-1	-1728286.1	rm_other	GS06

