runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Viereck	9	2	0	1391718.1		-1	-1391719.1	rm_other	VB06
run_3	block_5	Stern	7	2	0	1394251.4		-1	-1394252.4	rm_other	VB06
run_3	block_5	Stern	2	2	0	1397584.7		-1	-1397585.7	rm_other	VB06
run_3	block_5	Dreieck	7	2	2	1401318.1	2	1401764.7	446.6	rm_hit	VB06
run_3	block_5	Viereck	3	2	0	1403701.4		-1	-1403702.4	rm_other	VB06
run_3	block_5	Kreis	6	2	0	1406234.7		-1	-1406235.7	rm_other	VB06
run_3	block_5	Stern	6	2	0	1408768.1		-1	-1408769.1	rm_other	VB06
run_3	block_5	Viereck	4	2	0	1411901.4		-1	-1411902.4	rm_other	VB06
run_3	block_5	Kreis	6	2	0	1415034.7		-1	-1415035.7	rm_other	VB06
run_3	block_5	Stern	3	2	0	1418968.1		-1	-1418969.1	rm_other	VB06
run_3	block_5	Stern	9	2	0	1422301.4		-1	-1422302.4	rm_other	VB06
run_3	block_5	Kreis	9	2	0	1424834.8		-1	-1424835.8	rm_other	VB06
run_3	block_5	Stern	6	2	0	1427168.1		-1	-1427169.1	rm_other	VB06
run_3	block_5	Kreis	3	2	0	1430901.4		-1	-1430902.4	rm_other	VB06
run_3	block_5	Dreieck	4	2	2	1433834.8	2	1434220.6	385.8	rm_hit	VB06
run_3	block_5	Viereck	9	2	0	1435151.4		-1	-1435152.4	rm_other	VB06
run_3	block_6	Kreis	X	3	0	1442151.4		-1	-1442152.4	rm_other	VB06
run_3	block_6	Viereck	T	3	0	1444884.8		-1	-1444885.8	rm_other	VB06
run_3	block_6	Viereck	M	3	0	1449018.1		-1	-1449019.1	rm_other	VB06
run_3	block_6	Dreieck	X	3	0	1453151.5		-1	-1453152.5	rm_other	VB06
run_3	block_6	Kreis	D	3	0	1455884.8		-1	-1455885.8	rm_other	VB06
run_3	block_6	Viereck	X	3	0	1459018.1		-1	-1459019.1	rm_other	VB06
run_3	block_6	Dreieck	E	3	1	1462151.5	1	1463364.6	1213.1	rm_hit	VB06
run_3	block_6	Kreis	D	3	0	1464501.5		-1	-1464502.5	rm_other	VB06
run_3	block_6	Kreis	X	3	0	1466834.8		-1	-1466835.8	rm_other	VB06
run_3	block_6	Dreieck	T	3	0	1469568.1		-1	-1469569.1	rm_other	VB06
run_3	block_6	Dreieck	X	3	0	1472301.5		-1	-1472302.5	rm_other	VB06
run_3	block_6	Dreieck	T	3	0	1475234.8		-1	-1475235.8	rm_other	VB06
run_3	block_6	Stern	T	3	2	1478568.1	2	1478948.6	380.5	rm_hit	VB06
run_3	block_6	Kreis	X	3	0	1480484.8		-1	-1480485.8	rm_other	VB06
run_3	block_6	Dreieck	E	3	1	1484418.1	1	1484892.6	474.5	rm_hit	VB06
run_3	block_6	Viereck	X	3	0	1487218.2		-1	-1487219.2	rm_other	VB06
run_3	block_6	Kreis	X	3	0	1490551.5		-1	-1490552.5	rm_other	VB06
run_3	block_6	Viereck	M	3	0	1493084.8		-1	-1493085.8	rm_other	VB06
run_3	block_6	Stern	M	3	2	1496818.2	2	1497532.7	714.5	rm_hit	VB06
run_3	block_6	Dreieck	D	3	0	1498268.2		-1	-1498269.2	rm_other	VB06
run_3	block_6	Kreis	T	3	0	1502401.5		-1	-1502402.5	rm_other	VB06
run_3	block_6	Kreis	E	3	1	1506334.8	1	1506812.6	477.8	rm_hit	VB06
run_3	block_6	Kreis	A	3	0	1508534.8		-1	-1508535.8	rm_other	VB06
run_3	block_6	Dreieck	X	3	0	1512468.2		-1	-1512469.2	rm_other	VB06
run_3	block_6	Dreieck	M	3	0	1515201.5		-1	-1515202.5	rm_other	VB06
run_3	block_6	Stern	X	3	2	1517534.8	2	1518188.6	653.8	rm_hit	VB06
run_3	block_7	Kreis	4	1	0	1522984.9		-1	-1522985.9	rm_other	VB06
run_3	block_7	Stern	4	1	0	1527118.2		-1	-1527119.2	rm_other	VB06
run_3	block_7	Viereck	6	1	0	1529851.5		-1	-1529852.5	rm_other	VB06
run_3	block_7	Stern	2	1	1	1532784.9	1	1533244.6	459.7	rm_hit	VB06
run_3	block_7	Stern	9	1	0	1535168.2		-1	-1535169.2	rm_other	VB06
run_3	block_7	Viereck	2	1	1	1537501.5	1	1537876.7	375.2	rm_hit	VB06
run_3	block_7	Stern	6	1	0	1539001.5		-1	-1539002.5	rm_other	VB06
run_3	block_7	Stern	2	1	1	1542134.9	1	1542516.7	381.8	rm_hit	VB06
run_3	block_7	Stern	7	1	0	1544451.5		-1	-1544452.5	rm_other	VB06
run_3	block_7	Stern	6	1	0	1548184.9		-1	-1548185.9	rm_other	VB06
run_3	block_7	Kreis	2	1	1	1551518.2	1	1551988.6	470.4	rm_hit	VB06
run_3	block_7	Dreieck	9	1	0	1553518.2		-1	-1553519.2	rm_other	VB06
run_3	block_7	Kreis	6	1	0	1557651.6		-1	-1557652.6	rm_other	VB06
run_3	block_7	Viereck	4	1	0	1560384.9		-1	-1560385.9	rm_other	VB06
run_3	block_7	Kreis	6	1	0	1563118.2		-1	-1563119.2	rm_other	VB06
run_3	block_7	Dreieck	7	1	0	1565851.6		-1	-1565852.6	rm_other	VB06
run_3	block_7	Stern	4	1	0	1568784.9		-1	-1568785.9	rm_other	VB06
run_3	block_7	Viereck	2	1	1	1572718.2	1	1573148.6	430.4	rm_hit	VB06
run_3	block_7	Dreieck	4	1	0	1574084.9		-1	-1574085.9	rm_other	VB06
run_3	block_7	Stern	6	1	0	1577218.2		-1	-1577219.2	rm_other	VB06
run_3	block_7	Stern	9	1	0	1579751.6		-1	-1579752.6	rm_other	VB06
run_3	block_7	Dreieck	7	1	0	1583084.9		-1	-1583085.9	rm_other	VB06
run_3	block_7	Kreis	3	1	0	1587018.3		-1	-1587019.3	rm_other	VB06
run_3	block_7	Kreis	7	1	0	1590351.6		-1	-1590352.6	rm_other	VB06
run_3	block_7	Dreieck	2	1	1	1594084.9	1	1594548.6	463.7	rm_hit	VB06
run_3	block_7	Viereck	4	1	0	1596884.9		-1	-1596885.9	rm_other	VB06
run_3	block_8	Dreieck	A	3	0	1603251.6		-1	-1603252.6	rm_other	VB06
run_3	block_8	Kreis	M	3	0	1606984.9		-1	-1606985.9	rm_other	VB06
run_3	block_8	Dreieck	T	3	0	1610918.3		-1	-1610919.3	rm_other	VB06
run_3	block_8	Kreis	E	3	0	1615051.6		-1	-1615052.6	rm_other	VB06
run_3	block_8	Stern	E	3	0	1619184.9		-1	-1619185.9	rm_other	VB06
run_3	block_8	Stern	X	3	0	1621718.3		-1	-1621719.3	rm_other	VB06
run_3	block_8	Dreieck	A	3	0	1624051.6		-1	-1624052.6	rm_other	VB06
run_3	block_8	Stern	E	3	0	1627785		-1	-1627786	rm_other	VB06
run_3	block_8	Stern	D	3	1	1631118.3	1	1631540.6	422.3	rm_hit	VB06
run_3	block_8	Kreis	T	3	0	1632868.3		-1	-1632869.3	rm_other	VB06
run_3	block_8	Stern	T	3	0	1636801.6		-1	-1636802.6	rm_other	VB06
run_3	block_8	Kreis	D	3	1	1639335	1	1639788.6	453.6	rm_hit	VB06
run_3	block_8	Kreis	T	3	0	1640318.3		-1	-1640319.3	rm_other	VB06
run_3	block_8	Viereck	M	3	2	1642851.6	2	1643156.6	305	rm_hit	VB06
run_3	block_8	Stern	X	3	0	1644085		-1	-1644086	rm_other	VB06
run_3	block_8	Viereck	X	3	2	1647018.3	2	1647588.6	570.3	rm_hit	VB06
run_3	block_8	Kreis	A	3	0	1648318.3		-1	-1648319.3	rm_other	VB06
run_3	block_8	Kreis	M	3	0	1651851.7		-1	-1651852.7	rm_other	VB06
run_3	block_8	Stern	E	3	0	1654985		-1	-1654986	rm_other	VB06
run_3	block_8	Stern	M	3	0	1657318.3		-1	-1657319.3	rm_other	VB06
run_3	block_8	Stern	E	3	0	1660851.7		-1	-1660852.7	rm_other	VB06
run_3	block_8	Kreis	T	3	0	1664985		-1	-1664986	rm_other	VB06
run_3	block_8	Kreis	E	3	0	1668718.3		-1	-1668719.3	rm_other	VB06
run_3	block_8	Dreieck	D	3	1	1671851.7	1	1672524.6	672.9	rm_hit	VB06
run_3	block_8	Dreieck	T	3	0	1673851.7		-1	-1673852.7	rm_other	VB06
run_3	block_8	Viereck	T	3	2	1677985	2	1678500.6	515.6	rm_hit	VB06

