runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Viereck	9	2	0	1372584.7		-1	-1372585.7	rm_other	VW4
run_3	block_5	Stern	7	2	0	1375918		-1	-1375919	rm_other	VW4
run_3	block_5	Dreieck	4	2	2	1378251.4	2	1378584.3	332.9	rm_hit	VW4
run_3	block_5	Kreis	3	2	0	1379718		-1	-1379719	rm_other	VW4
run_3	block_5	Dreieck	6	2	2	1382451.4	2	1382744.2	292.8	rm_hit	VW4
run_3	block_5	Viereck	7	2	0	1383668		-1	-1383669	rm_other	VW4
run_3	block_5	Dreieck	6	2	2	1387601.4	2	1387928.2	326.8	rm_hit	VW4
run_3	block_5	Viereck	2	2	0	1389251.4		-1	-1389252.4	rm_other	VW4
run_3	block_5	Viereck	9	2	0	1391584.7		-1	-1391585.7	rm_other	VW4
run_3	block_5	Stern	7	2	0	1394118.1		-1	-1394119.1	rm_other	VW4
run_3	block_5	Kreis	6	2	0	1398251.4		-1	-1398252.4	rm_other	VW4
run_3	block_5	Kreis	7	2	0	1401584.7		-1	-1401585.7	rm_other	VW4
run_3	block_5	Kreis	4	2	0	1405718.1		-1	-1405719.1	rm_other	VW4
run_3	block_5	Dreieck	9	2	2	1409651.4	2	1410000.2	348.8	rm_hit	VW4
run_3	block_5	Stern	2	2	0	1411734.7		-1	-1411735.7	rm_other	VW4
run_3	block_5	Kreis	4	2	0	1415868.1		-1	-1415869.1	rm_other	VW4
run_3	block_6	Kreis	T	3	0	1421634.8		-1	-1421635.8	rm_other	VW4
run_3	block_6	Kreis	M	3	0	1424768.1		-1	-1424769.1	rm_other	VW4
run_3	block_6	Dreieck	E	3	1	1427701.4	1	1428024.2	322.8	rm_hit	VW4
run_3	block_6	Dreieck	X	3	0	1428551.4		-1	-1428552.4	rm_other	VW4
run_3	block_6	Dreieck	A	3	0	1431284.8		-1	-1431285.8	rm_other	VW4
run_3	block_6	Kreis	M	3	0	1434818.1		-1	-1434819.1	rm_other	VW4
run_3	block_6	Viereck	X	3	0	1437351.4		-1	-1437352.4	rm_other	VW4
run_3	block_6	Viereck	E	3	1	1441484.8	1	1441888.3	403.5	rm_hit	VW4
run_3	block_6	Dreieck	T	3	0	1443018.1		-1	-1443019.1	rm_other	VW4
run_3	block_6	Dreieck	A	3	0	1446951.4		-1	-1446952.4	rm_other	VW4
run_3	block_6	Stern	M	3	2	1450684.8	2	1451408.2	723.4	rm_hit	VW4
run_3	block_6	Viereck	D	3	0	1453334.8		-1	-1453335.8	rm_other	VW4
run_3	block_6	Viereck	E	3	1	1456268.1	1	1457048.2	780.1	rm_hit	VW4
run_3	block_6	Viereck	X	3	0	1457584.8		-1	-1457585.8	rm_other	VW4
run_3	block_6	Dreieck	M	3	0	1460118.1		-1	-1460119.1	rm_other	VW4
run_3	block_6	Viereck	X	3	0	1463251.5		-1	-1463252.5	rm_other	VW4
run_3	block_6	Dreieck	T	3	0	1465584.8		-1	-1465585.8	rm_other	VW4
run_3	block_6	Kreis	A	3	0	1469118.1		-1	-1469119.1	rm_other	VW4
run_3	block_6	Kreis	T	3	0	1472251.5		-1	-1472252.5	rm_other	VW4
run_3	block_6	Stern	T	3	2	1475784.8	2	1476312.2	527.4	rm_hit	VW4
run_3	block_6	Viereck	T	3	0	1478234.8		-1	-1478235.8	rm_other	VW4
run_3	block_6	Viereck	A	3	0	1481568.1		-1	-1481569.1	rm_other	VW4
run_3	block_6	Stern	X	3	2	1484101.5	2	1484760.2	658.7	rm_hit	VW4
run_3	block_6	Dreieck	M	3	0	1485684.8		-1	-1485685.8	rm_other	VW4
run_3	block_6	Viereck	X	3	0	1489018.2		-1	-1489019.2	rm_other	VW4
run_3	block_6	Dreieck	X	3	0	1493151.5		-1	-1493152.5	rm_other	VW4
run_3	block_7	Viereck	6	1	0	1497651.5		-1	-1497652.5	rm_other	VW4
run_3	block_7	Viereck	2	1	1	1500584.8	1	1500936.2	351.4	rm_hit	VW4
run_3	block_7	Stern	6	1	0	1501468.2		-1	-1501469.2	rm_other	VW4
run_3	block_7	Stern	4	1	0	1504401.5		-1	-1504402.5	rm_other	VW4
run_3	block_7	Dreieck	2	1	1	1507534.8	1	1507872.2	337.4	rm_hit	VW4
run_3	block_7	Dreieck	6	1	0	1510001.5		-1	-1510002.5	rm_other	VW4
run_3	block_7	Kreis	4	1	0	1513934.8		-1	-1513935.8	rm_other	VW4
run_3	block_7	Viereck	6	1	0	1516668.2		-1	-1516669.2	rm_other	VW4
run_3	block_7	Stern	6	1	0	1520801.5		-1	-1520802.5	rm_other	VW4
run_3	block_7	Viereck	2	1	1	1524734.9	1	1525096.2	361.3	rm_hit	VW4
run_3	block_7	Dreieck	7	1	0	1526218.2		-1	-1526219.2	rm_other	VW4
run_3	block_7	Dreieck	9	1	0	1529151.5		-1	-1529152.5	rm_other	VW4
run_3	block_7	Kreis	2	1	1	1533284.9	1	1533776.2	491.3	rm_hit	VW4
run_3	block_7	Kreis	9	1	0	1535501.5		-1	-1535502.5	rm_other	VW4
run_3	block_7	Kreis	3	1	0	1538834.9		-1	-1538835.9	rm_other	VW4
run_3	block_7	Kreis	7	1	0	1541568.2		-1	-1541569.2	rm_other	VW4
run_3	block_7	Kreis	4	1	0	1544501.5		-1	-1544502.5	rm_other	VW4
run_3	block_7	Dreieck	6	1	0	1547834.9		-1	-1547835.9	rm_other	VW4
run_3	block_7	Stern	7	1	0	1551968.2		-1	-1551969.2	rm_other	VW4
run_3	block_7	Dreieck	6	1	0	1555901.6		-1	-1555902.6	rm_other	VW4
run_3	block_7	Dreieck	2	1	1	1558234.9	1	1558680.2	445.3	rm_hit	VW4
run_3	block_7	Dreieck	7	1	0	1560001.6		-1	-1560002.6	rm_other	VW4
run_3	block_7	Dreieck	2	1	1	1563934.9	1	1564336.2	401.3	rm_hit	VW4
run_3	block_7	Stern	7	1	0	1565268.2		-1	-1565269.2	rm_other	VW4
run_3	block_7	Kreis	4	1	0	1568201.6		-1	-1568202.6	rm_other	VW4
run_3	block_7	Dreieck	6	1	0	1570534.9		-1	-1570535.9	rm_other	VW4
run_3	block_8	Dreieck	E	3	0	1576168.2		-1	-1576169.2	rm_other	VW4
run_3	block_8	Dreieck	X	3	0	1578701.6		-1	-1578702.6	rm_other	VW4
run_3	block_8	Stern	D	3	1	1581034.9	1	1581624.2	589.3	rm_hit	VW4
run_3	block_8	Stern	E	3	0	1583351.6		-1	-1583352.6	rm_other	VW4
run_3	block_8	Dreieck	T	3	0	1585884.9		-1	-1585885.9	rm_other	VW4
run_3	block_8	Dreieck	X	3	0	1589218.3		-1	-1589219.3	rm_other	VW4
run_3	block_8	Stern	D	3	1	1591951.6	1	1592560.2	608.6	rm_hit	VW4
run_3	block_8	Stern	E	3	0	1593284.9		-1	-1593285.9	rm_other	VW4
run_3	block_8	Dreieck	E	3	0	1596218.3		-1	-1596219.3	rm_other	VW4
run_3	block_8	Dreieck	T	3	0	1599951.6		-1	-1599952.6	rm_other	VW4
run_3	block_8	Kreis	T	3	0	1602884.9		-1	-1602885.9	rm_other	VW4
run_3	block_8	Kreis	D	3	1	1606018.3	1	1606352.2	333.9	rm_hit	VW4
run_3	block_8	Stern	A	3	0	1608684.9		-1	-1608685.9	rm_other	VW4
run_3	block_8	Kreis	T	3	0	1612218.3		-1	-1612219.3	rm_other	VW4
run_3	block_8	Viereck	M	3	2	1616151.6	2	1616640.2	488.6	rm_hit	VW4
run_3	block_8	Kreis	A	3	0	1618768.3		-1	-1618769.3	rm_other	VW4
run_3	block_8	Kreis	M	3	0	1621901.6		-1	-1621902.6	rm_other	VW4
run_3	block_8	Viereck	M	3	2	1624235	2	1624672.2	437.2	rm_hit	VW4
run_3	block_8	Kreis	T	3	0	1627001.6		-1	-1627002.6	rm_other	VW4
run_3	block_8	Dreieck	M	3	0	1630735		-1	-1630736	rm_other	VW4
run_3	block_8	Dreieck	T	3	0	1634468.3		-1	-1634469.3	rm_other	VW4
run_3	block_8	Kreis	M	3	0	1637201.6		-1	-1637202.6	rm_other	VW4
run_3	block_8	Stern	T	3	0	1640335		-1	-1640336	rm_other	VW4
run_3	block_8	Stern	A	3	0	1643268.3		-1	-1643269.3	rm_other	VW4
run_3	block_8	Kreis	T	3	0	1646601.7		-1	-1646602.7	rm_other	VW4
run_3	block_8	Viereck	M	3	2	1648935	2	1649560.2	625.2	rm_hit	VW4

