runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Viereck	6	2	0	1412751.4		-1	-1412752.4	rm_other	GS07
run_3	block_5	Dreieck	4	2	2	1416884.7	2	1417528.4	643.7	rm_hit	GS07
run_3	block_5	Viereck	3	2	0	1419251.4		-1	-1419252.4	rm_other	GS07
run_3	block_5	Kreis	3	2	0	1421584.7		-1	-1421585.7	rm_other	GS07
run_3	block_5	Dreieck	6	2	2	1424918.1	2	1425384.4	466.3	rm_hit	GS07
run_3	block_5	Viereck	4	2	0	1426318.1		-1	-1426319.1	rm_other	GS07
run_3	block_5	Stern	7	2	0	1430051.4		-1	-1430052.4	rm_other	GS07
run_3	block_5	Kreis	9	2	0	1432384.8		-1	-1432385.8	rm_other	GS07
run_3	block_5	Dreieck	6	2	2	1436118.1	2	1436784.4	666.3	rm_hit	GS07
run_3	block_5	Viereck	3	2	0	1437718.1		-1	-1437719.1	rm_other	GS07
run_3	block_5	Stern	4	2	0	1440851.4		-1	-1440852.4	rm_other	GS07
run_3	block_5	Viereck	3	2	0	1444384.8		-1	-1444385.8	rm_other	GS07
run_3	block_5	Viereck	2	2	0	1447118.1		-1	-1447119.1	rm_other	GS07
run_3	block_5	Dreieck	7	2	2	1450451.4	2	1450888.4	437	rm_hit	GS07
run_3	block_5	Viereck	9	2	0	1452418.1		-1	-1452419.1	rm_other	GS07
run_3	block_5	Kreis	9	2	0	1456551.4		-1	-1456552.4	rm_other	GS07
run_3	block_6	Dreieck	X	3	0	1463601.5		-1	-1463602.5	rm_other	GS07
run_3	block_6	Kreis	X	3	0	1467134.8		-1	-1467135.8	rm_other	GS07
run_3	block_6	Kreis	T	3	0	1469468.1		-1	-1469469.1	rm_other	GS07
run_3	block_6	Viereck	M	3	0	1472801.5		-1	-1472802.5	rm_other	GS07
run_3	block_6	Stern	X	3	2	1476534.8	2	1477056.4	521.6	rm_hit	GS07
run_3	block_6	Dreieck	T	3	0	1479384.8		-1	-1479385.8	rm_other	GS07
run_3	block_6	Kreis	T	3	0	1481918.1		-1	-1481919.1	rm_other	GS07
run_3	block_6	Dreieck	T	3	0	1484451.5		-1	-1484452.5	rm_other	GS07
run_3	block_6	Dreieck	X	3	0	1487784.8		-1	-1487785.8	rm_other	GS07
run_3	block_6	Viereck	X	3	0	1491118.2		-1	-1491119.2	rm_other	GS07
run_3	block_6	Dreieck	E	3	1	1494851.5	1	1495528.4	676.9	rm_hit	GS07
run_3	block_6	Dreieck	D	3	0	1496051.5		-1	-1496052.5	rm_other	GS07
run_3	block_6	Viereck	X	3	0	1499184.8		-1	-1499185.8	rm_other	GS07
run_3	block_6	Stern	M	3	2	1502518.2	2	1503424.4	906.2	rm_hit	GS07
run_3	block_6	Dreieck	A	3	0	1503951.5		-1	-1503952.5	rm_other	GS07
run_3	block_6	Viereck	T	3	0	1507284.8		-1	-1507285.8	rm_other	GS07
run_3	block_6	Kreis	X	3	0	1511218.2		-1	-1511219.2	rm_other	GS07
run_3	block_6	Kreis	E	3	1	1513751.5	1	1514408.4	656.9	rm_hit	GS07
run_3	block_6	Viereck	M	3	0	1515334.8		-1	-1515335.8	rm_other	GS07
run_3	block_6	Kreis	E	3	1	1518268.2	1	1519616.4	1348.2	rm_hit	GS07
run_3	block_6	Dreieck	X	3	0	1521351.5		-1	-1521352.5	rm_other	GS07
run_3	block_6	Dreieck	M	3	0	1525284.9		-1	-1525285.9	rm_other	GS07
run_3	block_6	Viereck	A	3	0	1527818.2		-1	-1527819.2	rm_other	GS07
run_3	block_6	Dreieck	X	3	0	1531951.5		-1	-1531952.5	rm_other	GS07
run_3	block_6	Dreieck	A	3	0	1534284.9		-1	-1534285.9	rm_other	GS07
run_3	block_6	Stern	A	3	2	1538218.2	2	1538616.4	398.2	rm_hit	GS07
run_3	block_7	Kreis	4	1	0	1542251.5		-1	-1542252.5	rm_other	GS07
run_3	block_7	Dreieck	4	1	0	1546184.9		-1	-1546185.9	rm_other	GS07
run_3	block_7	Dreieck	3	1	0	1549718.2		-1	-1549719.2	rm_other	GS07
run_3	block_7	Kreis	7	1	0	1552651.6		-1	-1552652.6	rm_other	GS07
run_3	block_7	Kreis	6	1	0	1556184.9		-1	-1556185.9	rm_other	GS07
run_3	block_7	Viereck	9	1	0	1559918.2		-1	-1559919.2	rm_other	GS07
run_3	block_7	Kreis	4	1	0	1563251.6		-1	-1563252.6	rm_other	GS07
run_3	block_7	Viereck	2	1	1	1566984.9	1	1567512.4	527.5	rm_hit	GS07
run_3	block_7	Viereck	9	1	0	1568434.9		-1	-1568435.9	rm_other	GS07
run_3	block_7	Kreis	2	1	1	1572368.2	1	1572880.4	512.2	rm_hit	GS07
run_3	block_7	Kreis	9	1	0	1574601.6		-1	-1574602.6	rm_other	GS07
run_3	block_7	Dreieck	2	1	1	1577934.9	1	1578512.4	577.5	rm_hit	GS07
run_3	block_7	Dreieck	7	1	0	1580034.9		-1	-1580035.9	rm_other	GS07
run_3	block_7	Stern	6	1	0	1583368.2		-1	-1583369.2	rm_other	GS07
run_3	block_7	Viereck	2	1	1	1586101.6	1	1586600.4	498.8	rm_hit	GS07
run_3	block_7	Stern	7	1	0	1588934.9		-1	-1588935.9	rm_other	GS07
run_3	block_7	Dreieck	4	1	0	1591268.3		-1	-1591269.3	rm_other	GS07
run_3	block_7	Dreieck	6	1	0	1594001.6		-1	-1594002.6	rm_other	GS07
run_3	block_7	Dreieck	4	1	0	1597334.9		-1	-1597335.9	rm_other	GS07
run_3	block_7	Viereck	6	1	0	1600468.3		-1	-1600469.3	rm_other	GS07
run_3	block_7	Kreis	2	1	1	1602801.6	1	1604016.4	1214.8	rm_hit	GS07
run_3	block_7	Kreis	7	1	0	1605751.6		-1	-1605752.6	rm_other	GS07
run_3	block_7	Viereck	7	1	0	1608484.9		-1	-1608485.9	rm_other	GS07
run_3	block_7	Kreis	9	1	0	1612418.3		-1	-1612419.3	rm_other	GS07
run_3	block_7	Dreieck	2	1	1	1615951.6	1	1616560.4	608.8	rm_hit	GS07
run_3	block_7	Dreieck	4	1	0	1618884.9		-1	-1618885.9	rm_other	GS07
run_3	block_8	Kreis	X	3	0	1627568.3		-1	-1627569.3	rm_other	GS07
run_3	block_8	Kreis	A	3	0	1629901.6		-1	-1629902.6	rm_other	GS07
run_3	block_8	Dreieck	T	3	0	1632435		-1	-1632436	rm_other	GS07
run_3	block_8	Kreis	D	3	1	1635968.3	1	1636680.3	712	rm_hit	GS07
run_3	block_8	Dreieck	M	3	0	1638001.6		-1	-1638002.6	rm_other	GS07
run_3	block_8	Stern	A	3	0	1641135		-1	-1641136	rm_other	GS07
run_3	block_8	Kreis	M	3	0	1643868.3		-1	-1643869.3	rm_other	GS07
run_3	block_8	Kreis	D	3	1	1647801.6	1	1648384.4	582.8	rm_hit	GS07
run_3	block_8	Kreis	A	3	0	1648918.3		-1	-1648919.3	rm_other	GS07
run_3	block_8	Viereck	A	3	2	1652451.6	2	1653320.4	868.8	rm_hit	GS07
run_3	block_8	Stern	M	3	0	1655251.7		-1	-1655252.7	rm_other	GS07
run_3	block_8	Kreis	A	3	0	1657985		-1	-1657986	rm_other	GS07
run_3	block_8	Dreieck	T	3	0	1660518.3		-1	-1660519.3	rm_other	GS07
run_3	block_8	Stern	E	3	0	1664451.7		-1	-1664452.7	rm_other	GS07
run_3	block_8	Stern	X	3	0	1668185		-1	-1668186	rm_other	GS07
run_3	block_8	Dreieck	A	3	0	1671718.3		-1	-1671719.3	rm_other	GS07
run_3	block_8	Kreis	M	3	0	1675251.7		-1	-1675252.7	rm_other	GS07
run_3	block_8	Viereck	T	3	2	1678985	2	1680032.4	1047.4	rm_hit	GS07
run_3	block_8	Kreis	T	3	0	1680568.3		-1	-1680569.3	rm_other	GS07
run_3	block_8	Viereck	T	3	2	1683101.7		-1	-1683102.7	rm_miss	GS07
run_3	block_8	Dreieck	M	3	0	1686835		-1	-1686836	rm_other	GS07
run_3	block_8	Stern	X	3	0	1689168.4		-1	-1689169.4	rm_other	GS07
run_3	block_8	Dreieck	M	3	0	1692501.7		-1	-1692502.7	rm_other	GS07
run_3	block_8	Stern	E	3	0	1695435		-1	-1695436	rm_other	GS07
run_3	block_8	Stern	D	3	1	1697968.4	1	1698416.4	448	rm_hit	GS07
run_3	block_8	Kreis	X	3	0	1699151.7		-1	-1699152.7	rm_other	GS07

