runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Dreieck	2	2	2	1445068.1	2	1445486.6	418.5	rm_hit	VB05
run_3	block_5	Viereck	4	2	0	1447618.1		-1	-1447619.1	rm_other	VB05
run_3	block_5	Dreieck	6	2	2	1450951.5	2	1451446.6	495.1	rm_hit	VB05
run_3	block_5	Kreis	7	2	0	1453768.1		-1	-1453769.1	rm_other	VB05
run_3	block_5	Viereck	7	2	0	1457301.5		-1	-1457302.5	rm_other	VB05
run_3	block_5	Kreis	7	2	0	1460834.8		-1	-1460835.8	rm_other	VB05
run_3	block_5	Viereck	7	2	0	1464568.1		-1	-1464569.1	rm_other	VB05
run_3	block_5	Stern	4	2	0	1467501.5		-1	-1467502.5	rm_other	VB05
run_3	block_5	Viereck	3	2	0	1470634.8		-1	-1470635.8	rm_other	VB05
run_3	block_5	Viereck	4	2	0	1474368.1		-1	-1474369.1	rm_other	VB05
run_3	block_5	Dreieck	7	2	2	1477501.5	2	1477894.5	393	rm_hit	VB05
run_3	block_5	Viereck	4	2	0	1479618.1		-1	-1479619.1	rm_other	VB05
run_3	block_5	Stern	4	2	0	1482551.5		-1	-1482552.5	rm_other	VB05
run_3	block_5	Dreieck	9	2	2	1485684.8	2	1486086.6	401.8	rm_hit	VB05
run_3	block_5	Kreis	9	2	0	1487618.2		-1	-1487619.2	rm_other	VB05
run_3	block_6	Kreis	D	3	0	1496201.5		-1	-1496202.5	rm_other	VB05
run_3	block_6	Dreieck	E	3	1	1500134.8	1	1500526.6	391.8	rm_hit	VB05
run_3	block_6	Viereck	X	3	0	1502051.5		-1	-1502052.5	rm_other	VB05
run_3	block_6	Viereck	A	3	0	1504984.8		-1	-1504985.8	rm_other	VB05
run_3	block_6	Kreis	T	3	0	1507318.2		-1	-1507319.2	rm_other	VB05
run_3	block_6	Stern	A	3	2	1510051.5	2	1510414.5	363	rm_hit	VB05
run_3	block_6	Dreieck	X	3	0	1511351.5		-1	-1511352.5	rm_other	VB05
run_3	block_6	Stern	X	3	2	1514884.8		-1	-1514885.8	rm_miss	VB05
run_3	block_6	Dreieck	T	3	0	1517418.2		-1	-1517419.2	rm_other	VB05
run_3	block_6	Viereck	D	3	0	1521551.5		-1	-1521552.5	rm_other	VB05
run_3	block_6	Kreis	E	3	1	1524484.9	1	1524902.6	417.7	rm_hit	VB05
run_3	block_6	Viereck	M	3	0	1525634.9		-1	-1525635.9	rm_other	VB05
run_3	block_6	Dreieck	E	3	1	1529768.2	1	1530614.5	846.3	rm_hit	VB05
run_3	block_6	Dreieck	T	3	0	1531751.5		-1	-1531752.5	rm_other	VB05
run_3	block_6	Viereck	M	3	0	1535284.9		-1	-1535285.9	rm_other	VB05
run_3	block_6	Viereck	T	3	0	1538218.2		-1	-1538219.2	rm_other	VB05
run_3	block_6	Dreieck	A	3	0	1541951.5		-1	-1541952.5	rm_other	VB05
run_3	block_6	Stern	A	3	2	1544684.9	2	1545166.6	481.7	rm_hit	VB05
run_3	block_6	Kreis	T	3	0	1546501.5		-1	-1546502.5	rm_other	VB05
run_3	block_6	Dreieck	D	3	0	1548834.9		-1	-1548835.9	rm_other	VB05
run_3	block_6	Viereck	A	3	0	1552968.2		-1	-1552969.2	rm_other	VB05
run_3	block_6	Viereck	M	3	0	1555901.6		-1	-1555902.6	rm_other	VB05
run_3	block_6	Dreieck	X	3	0	1559434.9		-1	-1559435.9	rm_other	VB05
run_3	block_6	Dreieck	M	3	0	1562968.2		-1	-1562969.2	rm_other	VB05
run_3	block_6	Dreieck	X	3	0	1566101.6		-1	-1566102.6	rm_other	VB05
run_3	block_6	Dreieck	M	3	0	1569034.9		-1	-1569035.9	rm_other	VB05
run_3	block_7	Viereck	9	1	0	1576301.6		-1	-1576302.6	rm_other	VB05
run_3	block_7	Kreis	4	1	0	1579434.9		-1	-1579435.9	rm_other	VB05
run_3	block_7	Viereck	4	1	0	1581968.2		-1	-1581969.2	rm_other	VB05
run_3	block_7	Dreieck	7	1	0	1585301.6		-1	-1585302.6	rm_other	VB05
run_3	block_7	Viereck	6	1	0	1589434.9		-1	-1589435.9	rm_other	VB05
run_3	block_7	Dreieck	7	1	0	1593568.3		-1	-1593569.3	rm_other	VB05
run_3	block_7	Dreieck	2	1	1	1596901.6	1	1597334.5	432.9	rm_hit	VB05
run_3	block_7	Kreis	7	1	0	1599668.3		-1	-1599669.3	rm_other	VB05
run_3	block_7	Kreis	2	1	1	1602201.6	1	1602838.5	636.9	rm_hit	VB05
run_3	block_7	Stern	7	1	0	1603568.3		-1	-1603569.3	rm_other	VB05
run_3	block_7	Stern	2	1	1	1606501.6	1	1606862.6	361	rm_hit	VB05
run_3	block_7	Dreieck	6	1	0	1608984.9		-1	-1608985.9	rm_other	VB05
run_3	block_7	Viereck	2	1	1	1611918.3	1	1612358.5	440.2	rm_hit	VB05
run_3	block_7	Kreis	6	1	0	1614684.9		-1	-1614685.9	rm_other	VB05
run_3	block_7	Kreis	9	1	0	1618618.3		-1	-1618619.3	rm_other	VB05
run_3	block_7	Kreis	2	1	1	1622551.6	1	1623038.5	486.9	rm_hit	VB05
run_3	block_7	Dreieck	3	1	0	1624368.3		-1	-1624369.3	rm_other	VB05
run_3	block_7	Viereck	3	1	0	1628501.6		-1	-1628502.6	rm_other	VB05
run_3	block_7	Kreis	9	1	0	1631835		-1	-1631836	rm_other	VB05
run_3	block_7	Viereck	4	1	0	1635168.3		-1	-1635169.3	rm_other	VB05
run_3	block_7	Stern	7	1	0	1637501.6		-1	-1637502.6	rm_other	VB05
run_3	block_7	Stern	9	1	0	1641235		-1	-1641236	rm_other	VB05
run_3	block_7	Stern	2	1	1	1643768.3	1	1644206.5	438.2	rm_hit	VB05
run_3	block_7	Dreieck	7	1	0	1645535		-1	-1645536	rm_other	VB05
run_3	block_7	Dreieck	4	1	0	1649668.3		-1	-1649669.3	rm_other	VB05
run_3	block_7	Kreis	6	1	0	1652401.7		-1	-1652402.7	rm_other	VB05
run_3	block_8	Stern	E	3	0	1659601.7		-1	-1659602.7	rm_other	VB05
run_3	block_8	Viereck	E	3	2	1662535	2	1663070.6	535.6	rm_hit	VB05
run_3	block_8	Kreis	A	3	0	1664401.7		-1	-1664402.7	rm_other	VB05
run_3	block_8	Dreieck	E	3	0	1668335		-1	-1668336	rm_other	VB05
run_3	block_8	Dreieck	M	3	0	1671268.3		-1	-1671269.3	rm_other	VB05
run_3	block_8	Stern	A	3	0	1674001.7		-1	-1674002.7	rm_other	VB05
run_3	block_8	Viereck	E	3	2	1677935	2	1678566.5	631.5	rm_hit	VB05
run_3	block_8	Kreis	E	3	0	1679301.7		-1	-1679302.7	rm_other	VB05
run_3	block_8	Dreieck	E	3	0	1682235		-1	-1682236	rm_other	VB05
run_3	block_8	Kreis	D	3	1	1684968.4	1	1685350.5	382.1	rm_hit	VB05
run_3	block_8	Stern	T	3	0	1686285		-1	-1686286	rm_other	VB05
run_3	block_8	Stern	X	3	0	1689418.4		-1	-1689419.4	rm_other	VB05
run_3	block_8	Kreis	M	3	0	1692951.7		-1	-1692952.7	rm_other	VB05
run_3	block_8	Dreieck	M	3	0	1695285		-1	-1695286	rm_other	VB05
run_3	block_8	Stern	M	3	0	1698018.4		-1	-1698019.4	rm_other	VB05
run_3	block_8	Dreieck	D	3	1	1701351.7	1	1702102.6	750.9	rm_hit	VB05
run_3	block_8	Kreis	E	3	0	1704235		-1	-1704236	rm_other	VB05
run_3	block_8	Viereck	A	3	2	1706968.4	2	1707470.5	502.1	rm_hit	VB05
run_3	block_8	Stern	M	3	0	1708201.7		-1	-1708202.7	rm_other	VB05
run_3	block_8	Kreis	D	3	1	1710935	1	1711286.5	351.5	rm_hit	VB05
run_3	block_8	Dreieck	X	3	0	1713018.4		-1	-1713019.4	rm_other	VB05
run_3	block_8	Stern	E	3	0	1716951.7		-1	-1716952.7	rm_other	VB05
run_3	block_8	Kreis	X	3	0	1719285.1		-1	-1719286.1	rm_other	VB05
run_3	block_8	Dreieck	X	3	0	1722418.4		-1	-1722419.4	rm_other	VB05
run_3	block_8	Dreieck	T	3	0	1726151.7		-1	-1726152.7	rm_other	VB05
run_3	block_8	Kreis	E	3	0	1728885.1		-1	-1728886.1	rm_other	VB05

