runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Dreieck	2	2	2	1700785.7	2	1701256.9	471.2	rm_hit	MH07
run_3	block_5	Viereck	6	2	0	1702985.7		-1	-1702986.7	rm_other	MH07
run_3	block_5	Viereck	4	2	0	1706119		-1	-1706120	rm_other	MH07
run_3	block_5	Stern	3	2	0	1709252.4		-1	-1709253.4	rm_other	MH07
run_3	block_5	Kreis	7	2	0	1712785.7		-1	-1712786.7	rm_other	MH07
run_3	block_5	Kreis	2	2	0	1716919		-1	-1716920	rm_other	MH07
run_3	block_5	Kreis	4	2	0	1720252.4		-1	-1720253.4	rm_other	MH07
run_3	block_5	Kreis	9	2	0	1724185.7		-1	-1724186.7	rm_other	MH07
run_3	block_5	Stern	9	2	0	1726519		-1	-1726520	rm_other	MH07
run_3	block_5	Kreis	6	2	0	1729252.4		-1	-1729253.4	rm_other	MH07
run_3	block_5	Dreieck	2	2	2	1732785.7	2	1733209.1	423.4	rm_hit	MH07
run_3	block_5	Viereck	4	2	0	1733935.7		-1	-1733936.7	rm_other	MH07
run_3	block_5	Dreieck	6	2	2	1737469.1	2	1738049	579.9	rm_hit	MH07
run_3	block_5	Viereck	6	2	0	1739385.7		-1	-1739386.7	rm_other	MH07
run_3	block_5	Dreieck	9	2	2	1741719.1	2	1742113	393.9	rm_hit	MH07
run_3	block_5	Viereck	4	2	0	1743435.7		-1	-1743436.7	rm_other	MH07
run_3	block_5	Dreieck	2	2	2	1746369.1	2	1746745	375.9	rm_hit	MH07
run_3	block_6	Dreieck	T	3	0	1772819.1		-1	-1772820.1	rm_other	MH07
run_3	block_6	Kreis	X	3	0	1775752.4		-1	-1775753.4	rm_other	MH07
run_3	block_6	Kreis	A	3	0	1779885.8		-1	-1779886.8	rm_other	MH07
run_3	block_6	Dreieck	T	3	0	1783619.1		-1	-1783620.1	rm_other	MH07
run_3	block_6	Kreis	D	3	0	1787352.5		-1	-1787353.5	rm_other	MH07
run_3	block_6	Viereck	D	3	0	1790885.8		-1	-1790886.8	rm_other	MH07
run_3	block_6	Stern	M	3	2	1795019.1		-1	-1795020.1	rm_miss	MH07
run_3	block_6	Dreieck	M	3	0	1797352.5		-1	-1797353.5	rm_other	MH07
run_3	block_6	Viereck	M	3	0	1799885.8		-1	-1799886.8	rm_other	MH07
run_3	block_6	Dreieck	E	3	1	1802219.1	1	1802697	477.9	rm_hit	MH07
run_3	block_6	Dreieck	M	3	0	1804819.2		-1	-1804820.2	rm_other	MH07
run_3	block_6	Viereck	E	3	1	1807152.5	1	1808489	1336.5	rm_hit	MH07
run_3	block_6	Dreieck	D	3	0	1810219.2		-1	-1810220.2	rm_other	MH07
run_3	block_6	Kreis	A	3	0	1813952.5		-1	-1813953.5	rm_other	MH07
run_3	block_6	Stern	D	3	2	1816485.8	2	1817649	1163.2	rm_hit	MH07
run_3	block_6	Viereck	A	3	0	1819185.8		-1	-1819186.8	rm_other	MH07
run_3	block_6	Dreieck	M	3	0	1822719.2		-1	-1822720.2	rm_other	MH07
run_3	block_6	Kreis	T	3	0	1825852.5		-1	-1825853.5	rm_other	MH07
run_3	block_6	Dreieck	A	3	0	1829385.9		-1	-1829386.9	rm_other	MH07
run_3	block_6	Dreieck	E	3	1	1833319.2	1	1833809	489.8	rm_hit	MH07
run_3	block_6	Dreieck	M	3	0	1835935.9		-1	-1835936.9	rm_other	MH07
run_3	block_6	Stern	M	3	2	1838869.2	2	1839433	563.8	rm_hit	MH07
run_3	block_6	Viereck	X	3	0	1840769.2		-1	-1840770.2	rm_other	MH07
run_3	block_6	Dreieck	D	3	0	1844902.5		-1	-1844903.5	rm_other	MH07
run_3	block_6	Viereck	T	3	0	1848035.9		-1	-1848036.9	rm_other	MH07
run_3	block_6	Dreieck	D	3	0	1850569.2		-1	-1850570.2	rm_other	MH07
run_3	block_7	Kreis	7	1	0	1862785.9		-1	-1862786.9	rm_other	MH07
run_3	block_7	Viereck	9	1	0	1866519.2		-1	-1866520.2	rm_other	MH07
run_3	block_7	Dreieck	6	1	0	1870252.6		-1	-1870253.6	rm_other	MH07
run_3	block_7	Kreis	4	1	0	1872985.9		-1	-1872986.9	rm_other	MH07
run_3	block_7	Dreieck	2	1	1	1876119.3	1	1876465.1	345.8	rm_hit	MH07
run_3	block_7	Kreis	9	1	0	1877185.9		-1	-1877186.9	rm_other	MH07
run_3	block_7	Stern	3	1	0	1880719.3		-1	-1880720.3	rm_other	MH07
run_3	block_7	Viereck	2	1	1	1884452.6	1	1884841.1	388.5	rm_hit	MH07
run_3	block_7	Stern	7	1	0	1886769.3		-1	-1886770.3	rm_other	MH07
run_3	block_7	Viereck	2	1	1	1890302.6	1	1890721	418.4	rm_hit	MH07
run_3	block_7	Dreieck	9	1	0	1891852.6		-1	-1891853.6	rm_other	MH07
run_3	block_7	Kreis	2	1	1	1894185.9	1	1894609	423.1	rm_hit	MH07
run_3	block_7	Dreieck	6	1	0	1896735.9		-1	-1896736.9	rm_other	MH07
run_3	block_7	Kreis	3	1	0	1900269.3		-1	-1900270.3	rm_other	MH07
run_3	block_7	Stern	9	1	0	1904402.6		-1	-1904403.6	rm_other	MH07
run_3	block_7	Viereck	6	1	0	1907136		-1	-1907137	rm_other	MH07
run_3	block_7	Kreis	2	1	1	1910669.3	1	1911057.1	387.8	rm_hit	MH07
run_3	block_7	Dreieck	4	1	0	1913186		-1	-1913187	rm_other	MH07
run_3	block_7	Dreieck	6	1	0	1916119.3		-1	-1916120.3	rm_other	MH07
run_3	block_7	Kreis	6	1	0	1920052.6		-1	-1920053.6	rm_other	MH07
run_3	block_7	Kreis	2	1	1	1923786	1	1924369.1	583.1	rm_hit	MH07
run_3	block_7	Viereck	3	1	0	1925302.7		-1	-1925303.7	rm_other	MH07
run_3	block_7	Dreieck	7	1	0	1928036		-1	-1928037	rm_other	MH07
run_3	block_7	Viereck	9	1	0	1931969.3		-1	-1931970.3	rm_other	MH07
run_3	block_7	Viereck	4	1	0	1934902.7		-1	-1934903.7	rm_other	MH07
run_3	block_7	Stern	6	1	0	1938636		-1	-1938637	rm_other	MH07
run_3	block_8	Stern	T	3	0	2032769.5		-1	-2032770.5	rm_other	MH07
run_3	block_8	Kreis	E	3	0	2035902.8		-1	-2035903.8	rm_other	MH07
run_3	block_8	Dreieck	X	3	0	2038236.1		-1	-2038237.1	rm_other	MH07
run_3	block_8	Stern	A	3	0	2042369.5		-1	-2042370.5	rm_other	MH07
run_3	block_8	Viereck	A	3	2	2045902.8	2	2046761	858.2	rm_hit	MH07
run_3	block_8	Stern	T	3	0	2047286.2		-1	-2047287.2	rm_other	MH07
run_3	block_8	Stern	A	3	0	2050219.5		-1	-2050220.5	rm_other	MH07
run_3	block_8	Stern	D	3	1	2052752.8	1	2053185	432.2	rm_hit	MH07
run_3	block_8	Dreieck	X	3	0	2054319.5		-1	-2054320.5	rm_other	MH07
run_3	block_8	Kreis	D	3	1	2057652.8		-1	-2057653.8	rm_miss	MH07
run_3	block_8	Kreis	T	3	0	2061586.2		-1	-2061587.2	rm_other	MH07
run_3	block_8	Viereck	M	3	2	2064319.5	2	2065033.1	713.6	rm_hit	MH07
run_3	block_8	Dreieck	X	3	0	2065969.5		-1	-2065970.5	rm_other	MH07
run_3	block_8	Kreis	T	3	0	2069702.9		-1	-2069703.9	rm_other	MH07
run_3	block_8	Kreis	E	3	0	2073836.2		-1	-2073837.2	rm_other	MH07
run_3	block_8	Dreieck	D	3	1	2076369.5	1	2077377.1	1007.6	rm_hit	MH07
run_3	block_8	Stern	A	3	0	2079502.9		-1	-2079503.9	rm_other	MH07
run_3	block_8	Kreis	A	3	0	2083036.2		-1	-2083037.2	rm_other	MH07
run_3	block_8	Dreieck	A	3	0	2085969.5		-1	-2085970.5	rm_other	MH07
run_3	block_8	Dreieck	T	3	0	2088502.9		-1	-2088503.9	rm_other	MH07
run_3	block_8	Viereck	X	3	2	2092036.2	2	2092681.1	644.9	rm_hit	MH07
run_3	block_8	Kreis	T	3	0	2094802.9		-1	-2094803.9	rm_other	MH07
run_3	block_8	Dreieck	T	3	0	2098936.2		-1	-2098937.2	rm_other	MH07
run_3	block_8	Stern	X	3	0	2101669.6		-1	-2101670.6	rm_other	MH07
run_3	block_8	Dreieck	X	3	0	2105402.9		-1	-2105403.9	rm_other	MH07
run_3	block_8	Dreieck	M	3	0	2109536.2		-1	-2109537.2	rm_other	MH07

