runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Stern	3	2	0	1426568.1		-1	-1426569.1	rm_other	LP04
run_3	block_5	Dreieck	9	2	2	1429501.4	2	1429843	341.6	rm_hit	LP04
run_3	block_5	Stern	6	2	0	1430768.1		-1	-1430769.1	rm_other	LP04
run_3	block_5	Viereck	7	2	0	1434701.4		-1	-1434702.4	rm_other	LP04
run_3	block_5	Viereck	4	2	0	1437834.8		-1	-1437835.8	rm_other	LP04
run_3	block_5	Dreieck	3	2	2	1441568.1	2	1441923	354.9	rm_hit	LP04
run_3	block_5	Viereck	3	2	0	1443251.4		-1	-1443252.4	rm_other	LP04
run_3	block_5	Dreieck	2	2	2	1446184.8	2	1446531	346.2	rm_hit	LP04
run_3	block_5	Viereck	7	2	0	1447668.1		-1	-1447669.1	rm_other	LP04
run_3	block_5	Kreis	2	2	0	1451601.4		-1	-1451602.4	rm_other	LP04
run_3	block_5	Stern	4	2	0	1453934.8		-1	-1453935.8	rm_other	LP04
run_3	block_5	Dreieck	3	2	2	1456468.1	2	1456859	390.9	rm_hit	LP04
run_3	block_5	Kreis	3	2	0	1457784.8		-1	-1457785.8	rm_other	LP04
run_3	block_5	Viereck	9	2	0	1460318.1		-1	-1460319.1	rm_other	LP04
run_3	block_5	Dreieck	3	2	2	1464051.5	2	1464402.9	351.4	rm_hit	LP04
run_3	block_6	Kreis	T	3	0	1470318.1		-1	-1470319.1	rm_other	LP04
run_3	block_6	Dreieck	T	3	0	1474051.5		-1	-1474052.5	rm_other	LP04
run_3	block_6	Stern	D	3	2	1477384.8	2	1477955	570.2	rm_hit	LP04
run_3	block_6	Viereck	X	3	0	1478684.8		-1	-1478685.8	rm_other	LP04
run_3	block_6	Kreis	M	3	0	1482018.1		-1	-1482019.1	rm_other	LP04
run_3	block_6	Stern	X	3	2	1485351.5	2	1485930.9	579.4	rm_hit	LP04
run_3	block_6	Dreieck	D	3	0	1487251.5		-1	-1487252.5	rm_other	LP04
run_3	block_6	Viereck	A	3	0	1491184.8		-1	-1491185.8	rm_other	LP04
run_3	block_6	Viereck	E	3	1	1494118.2	1	1494698.9	580.7	rm_hit	LP04
run_3	block_6	Viereck	D	3	0	1496234.8		-1	-1496235.8	rm_other	LP04
run_3	block_6	Kreis	X	3	0	1500368.2		-1	-1500369.2	rm_other	LP04
run_3	block_6	Dreieck	A	3	0	1503101.5		-1	-1503102.5	rm_other	LP04
run_3	block_6	Viereck	T	3	0	1506834.8		-1	-1506835.8	rm_other	LP04
run_3	block_6	Kreis	D	3	0	1510968.2		-1	-1510969.2	rm_other	LP04
run_3	block_6	Viereck	A	3	0	1513301.5		-1	-1513302.5	rm_other	LP04
run_3	block_6	Dreieck	E	3	1	1517034.8	1	1517451	416.2	rm_hit	LP04
run_3	block_6	Viereck	X	3	0	1518584.8		-1	-1518585.8	rm_other	LP04
run_3	block_6	Viereck	M	3	0	1522718.2		-1	-1522719.2	rm_other	LP04
run_3	block_6	Stern	X	3	2	1525851.5	2	1526330.9	479.4	rm_hit	LP04
run_3	block_6	Kreis	A	3	0	1528651.5		-1	-1528652.5	rm_other	LP04
run_3	block_6	Dreieck	X	3	0	1531984.9		-1	-1531985.9	rm_other	LP04
run_3	block_6	Viereck	M	3	0	1534918.2		-1	-1534919.2	rm_other	LP04
run_3	block_6	Dreieck	A	3	0	1538251.5		-1	-1538252.5	rm_other	LP04
run_3	block_6	Kreis	D	3	0	1541984.9		-1	-1541985.9	rm_other	LP04
run_3	block_6	Dreieck	E	3	1	1546118.2	1	1546490.9	372.7	rm_hit	LP04
run_3	block_6	Viereck	M	3	0	1547818.2		-1	-1547819.2	rm_other	LP04
run_3	block_7	Dreieck	3	1	0	1553818.2		-1	-1553819.2	rm_other	LP04
run_3	block_7	Kreis	2	1	1	1557551.6	1	1557946.9	395.3	rm_hit	LP04
run_3	block_7	Kreis	3	1	0	1558468.2		-1	-1558469.2	rm_other	LP04
run_3	block_7	Viereck	6	1	0	1561201.6		-1	-1561202.6	rm_other	LP04
run_3	block_7	Kreis	6	1	0	1564134.9		-1	-1564135.9	rm_other	LP04
run_3	block_7	Dreieck	3	1	0	1567268.2		-1	-1567269.2	rm_other	LP04
run_3	block_7	Viereck	6	1	0	1571001.6		-1	-1571002.6	rm_other	LP04
run_3	block_7	Kreis	4	1	0	1573534.9		-1	-1573535.9	rm_other	LP04
run_3	block_7	Viereck	6	1	0	1576068.2		-1	-1576069.2	rm_other	LP04
run_3	block_7	Kreis	3	1	0	1580201.6		-1	-1580202.6	rm_other	LP04
run_3	block_7	Viereck	3	1	0	1582934.9		-1	-1582935.9	rm_other	LP04
run_3	block_7	Kreis	2	1	1	1586268.3	1	1586586.9	318.6	rm_hit	LP04
run_3	block_7	Kreis	7	1	0	1588718.3		-1	-1588719.3	rm_other	LP04
run_3	block_7	Dreieck	6	1	0	1592851.6		-1	-1592852.6	rm_other	LP04
run_3	block_7	Dreieck	3	1	0	1595184.9		-1	-1595185.9	rm_other	LP04
run_3	block_7	Stern	4	1	0	1597918.3		-1	-1597919.3	rm_other	LP04
run_3	block_7	Dreieck	4	1	0	1600851.6		-1	-1600852.6	rm_other	LP04
run_3	block_7	Stern	9	1	0	1604984.9		-1	-1604985.9	rm_other	LP04
run_3	block_7	Dreieck	2	1	1	1608718.3	1	1609082.9	364.6	rm_hit	LP04
run_3	block_7	Kreis	3	1	0	1611018.3		-1	-1611019.3	rm_other	LP04
run_3	block_7	Stern	2	1	1	1613751.6	1	1614186.9	435.3	rm_hit	LP04
run_3	block_7	Viereck	3	1	0	1615918.3		-1	-1615919.3	rm_other	LP04
run_3	block_7	Dreieck	2	1	1	1619051.6	1	1619394.9	343.3	rm_hit	LP04
run_3	block_7	Dreieck	3	1	0	1620918.3		-1	-1620919.3	rm_other	LP04
run_3	block_7	Kreis	2	1	1	1625051.6	1	1625450.9	399.3	rm_hit	LP04
run_3	block_7	Kreis	6	1	0	1627385		-1	-1627386	rm_other	LP04
run_3	block_8	Kreis	X	3	0	1635251.6		-1	-1635252.6	rm_other	LP04
run_3	block_8	Stern	D	3	1	1638785	1	1639371	586	rm_hit	LP04
run_3	block_8	Stern	E	3	0	1641701.6		-1	-1641702.6	rm_other	LP04
run_3	block_8	Viereck	T	3	2	1644235	2	1644771	536	rm_hit	LP04
run_3	block_8	Kreis	X	3	0	1645301.6		-1	-1645302.6	rm_other	LP04
run_3	block_8	Dreieck	T	3	0	1649435		-1	-1649436	rm_other	LP04
run_3	block_8	Kreis	X	3	0	1652768.3		-1	-1652769.3	rm_other	LP04
run_3	block_8	Dreieck	E	3	0	1655501.7		-1	-1655502.7	rm_other	LP04
run_3	block_8	Kreis	X	3	0	1658635		-1	-1658636	rm_other	LP04
run_3	block_8	Stern	E	3	0	1662568.3		-1	-1662569.3	rm_other	LP04
run_3	block_8	Stern	T	3	0	1665101.7		-1	-1665102.7	rm_other	LP04
run_3	block_8	Dreieck	D	3	1	1668635	1	1669266.8	631.8	rm_hit	LP04
run_3	block_8	Stern	X	3	0	1671401.7		-1	-1671402.7	rm_other	LP04
run_3	block_8	Dreieck	A	3	0	1673735		-1	-1673736	rm_other	LP04
run_3	block_8	Dreieck	E	3	0	1677268.3		-1	-1677269.3	rm_other	LP04
run_3	block_8	Kreis	A	3	0	1681201.7		-1	-1681202.7	rm_other	LP04
run_3	block_8	Viereck	T	3	2	1684535	2	1685002.9	467.9	rm_hit	LP04
run_3	block_8	Stern	A	3	0	1685935		-1	-1685936	rm_other	LP04
run_3	block_8	Dreieck	A	3	0	1689268.4		-1	-1689269.4	rm_other	LP04
run_3	block_8	Kreis	T	3	0	1693201.7		-1	-1693202.7	rm_other	LP04
run_3	block_8	Dreieck	T	3	0	1695735		-1	-1695736	rm_other	LP04
run_3	block_8	Viereck	E	3	2	1699468.4	2	1700122.9	654.5	rm_hit	LP04
run_3	block_8	Stern	M	3	0	1702051.7		-1	-1702052.7	rm_other	LP04
run_3	block_8	Dreieck	T	3	0	1705985		-1	-1705986	rm_other	LP04
run_3	block_8	Stern	D	3	1	1709918.4	1	1710282.8	364.4	rm_hit	LP04
run_3	block_8	Dreieck	E	3	0	1712418.4		-1	-1712419.4	rm_other	LP04

