runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Kreis	9	2	0	1496801.5		-1	-1496802.5	rm_other	GS05
run_3	block_5	Viereck	3	2	0	1500134.8		-1	-1500135.8	rm_other	GS05
run_3	block_5	Dreieck	3	2	2	1503868.2	2	1504390.6	522.4	rm_hit	GS05
run_3	block_5	Viereck	7	2	0	1505318.2		-1	-1505319.2	rm_other	GS05
run_3	block_5	Viereck	3	2	0	1509451.5		-1	-1509452.5	rm_other	GS05
run_3	block_5	Dreieck	2	2	2	1512584.8	2	1513086.6	501.8	rm_hit	GS05
run_3	block_5	Stern	2	2	0	1515218.2		-1	-1515219.2	rm_other	GS05
run_3	block_5	Viereck	2	2	0	1518351.5		-1	-1518352.5	rm_other	GS05
run_3	block_5	Dreieck	6	2	2	1522484.9	2	1523070.6	585.7	rm_hit	GS05
run_3	block_5	Viereck	6	2	0	1524801.5		-1	-1524802.5	rm_other	GS05
run_3	block_5	Stern	2	2	0	1528934.9		-1	-1528935.9	rm_other	GS05
run_3	block_5	Viereck	6	2	0	1531668.2		-1	-1531669.2	rm_other	GS05
run_3	block_5	Kreis	4	2	0	1534201.5		-1	-1534202.5	rm_other	GS05
run_3	block_5	Kreis	6	2	0	1537734.9		-1	-1537735.9	rm_other	GS05
run_3	block_5	Stern	3	2	0	1541068.2		-1	-1541069.2	rm_other	GS05
run_3	block_5	Kreis	9	2	0	1545001.5		-1	-1545002.5	rm_other	GS05
run_3	block_5	Dreieck	9	2	2	1549134.9	2	1549518.6	383.7	rm_hit	GS05
run_3	block_6	Viereck	M	3	0	1558334.9		-1	-1558335.9	rm_other	GS05
run_3	block_6	Stern	M	3	2	1562468.2		-1	-1562469.2	rm_miss	GS05
run_3	block_6	Kreis	M	3	0	1566601.6		-1	-1566602.6	rm_other	GS05
run_3	block_6	Dreieck	X	3	0	1570334.9		-1	-1570335.9	rm_other	GS05
run_3	block_6	Kreis	A	3	0	1573668.2		-1	-1573669.2	rm_other	GS05
run_3	block_6	Kreis	M	3	0	1577201.6		-1	-1577202.6	rm_other	GS05
run_3	block_6	Stern	X	3	2	1579934.9	2	1580542.6	607.7	rm_hit	GS05
run_3	block_6	Dreieck	T	3	0	1582468.2		-1	-1582469.2	rm_other	GS05
run_3	block_6	Dreieck	M	3	0	1585001.6		-1	-1585002.6	rm_other	GS05
run_3	block_6	Kreis	M	3	0	1587534.9		-1	-1587535.9	rm_other	GS05
run_3	block_6	Stern	M	3	2	1591468.3	2	1592326.6	858.3	rm_hit	GS05
run_3	block_6	Kreis	A	3	0	1593851.6		-1	-1593852.6	rm_other	GS05
run_3	block_6	Dreieck	E	3	1	1596984.9	1	1598054.6	1069.7	rm_hit	GS05
run_3	block_6	Viereck	X	3	0	1599184.9		-1	-1599185.9	rm_other	GS05
run_3	block_6	Viereck	A	3	0	1603118.3		-1	-1603119.3	rm_other	GS05
run_3	block_6	Dreieck	T	3	0	1606451.6		-1	-1606452.6	rm_other	GS05
run_3	block_6	Dreieck	E	3	1	1609584.9	1	1610110.5	525.6	rm_hit	GS05
run_3	block_6	Viereck	M	3	0	1612234.9		-1	-1612235.9	rm_other	GS05
run_3	block_6	Viereck	E	3	1	1615568.3	1	1616142.6	574.3	rm_hit	GS05
run_3	block_6	Kreis	M	3	0	1617668.3		-1	-1617669.3	rm_other	GS05
run_3	block_6	Viereck	A	3	0	1621401.6		-1	-1621402.6	rm_other	GS05
run_3	block_6	Viereck	T	3	0	1623935		-1	-1623936	rm_other	GS05
run_3	block_6	Kreis	X	3	0	1628068.3		-1	-1628069.3	rm_other	GS05
run_3	block_6	Kreis	T	3	0	1632001.6		-1	-1632002.6	rm_other	GS05
run_3	block_6	Viereck	X	3	0	1635135		-1	-1635136	rm_other	GS05
run_3	block_6	Kreis	A	3	0	1637868.3		-1	-1637869.3	rm_other	GS05
run_3	block_7	Stern	9	1	0	1645185		-1	-1645186	rm_other	GS05
run_3	block_7	Stern	2	1	1	1648118.3	1	1648534.6	416.3	rm_hit	GS05
run_3	block_7	Viereck	6	1	0	1650068.3		-1	-1650069.3	rm_other	GS05
run_3	block_7	Stern	2	1	1	1654201.7	1	1654590.6	388.9	rm_hit	GS05
run_3	block_7	Stern	9	1	0	1656118.3		-1	-1656119.3	rm_other	GS05
run_3	block_7	Kreis	3	1	0	1660051.7		-1	-1660052.7	rm_other	GS05
run_3	block_7	Kreis	6	1	0	1662385		-1	-1662386	rm_other	GS05
run_3	block_7	Viereck	2	1	1	1665918.3	1	1666382.6	464.3	rm_hit	GS05
run_3	block_7	Viereck	7	1	0	1668318.3		-1	-1668319.3	rm_other	GS05
run_3	block_7	Kreis	2	1	1	1671051.7	1	1671502.6	450.9	rm_hit	GS05
run_3	block_7	Dreieck	9	1	0	1673035		-1	-1673036	rm_other	GS05
run_3	block_7	Stern	3	1	0	1676568.3		-1	-1676569.3	rm_other	GS05
run_3	block_7	Dreieck	6	1	0	1679101.7		-1	-1679102.7	rm_other	GS05
run_3	block_7	Stern	3	1	0	1683235		-1	-1683236	rm_other	GS05
run_3	block_7	Dreieck	4	1	0	1685968.4		-1	-1685969.4	rm_other	GS05
run_3	block_7	Kreis	4	1	0	1688501.7		-1	-1688502.7	rm_other	GS05
run_3	block_7	Viereck	2	1	1	1692235	1	1692670.6	435.6	rm_hit	GS05
run_3	block_7	Dreieck	4	1	0	1694601.7		-1	-1694602.7	rm_other	GS05
run_3	block_7	Viereck	9	1	0	1698535		-1	-1698536	rm_other	GS05
run_3	block_7	Dreieck	7	1	0	1702068.4		-1	-1702069.4	rm_other	GS05
run_3	block_7	Viereck	7	1	0	1705201.7		-1	-1705202.7	rm_other	GS05
run_3	block_7	Kreis	3	1	0	1707935		-1	-1707936	rm_other	GS05
run_3	block_7	Dreieck	4	1	0	1711068.4		-1	-1711069.4	rm_other	GS05
run_3	block_7	Dreieck	7	1	0	1714201.7		-1	-1714202.7	rm_other	GS05
run_3	block_7	Kreis	3	1	0	1717735.1		-1	-1717736.1	rm_other	GS05
run_3	block_7	Stern	2	1	1	1721068.4	1	1721582.6	514.2	rm_hit	GS05
run_3	block_8	Dreieck	E	3	0	1730135.1		-1	-1730136.1	rm_other	GS05
run_3	block_8	Stern	M	3	0	1732668.4		-1	-1732669.4	rm_other	GS05
run_3	block_8	Kreis	M	3	0	1735801.7		-1	-1735802.7	rm_other	GS05
run_3	block_8	Kreis	E	3	0	1738135.1		-1	-1738136.1	rm_other	GS05
run_3	block_8	Stern	M	3	0	1741068.4		-1	-1741069.4	rm_other	GS05
run_3	block_8	Viereck	T	3	2	1745001.7		-1	-1745002.7	rm_miss	GS05
run_3	block_8	Dreieck	T	3	0	1747735.1		-1	-1747736.1	rm_other	GS05
run_3	block_8	Kreis	E	3	0	1750068.4		-1	-1750069.4	rm_other	GS05
run_3	block_8	Dreieck	M	3	0	1753201.8		-1	-1753202.8	rm_other	GS05
run_3	block_8	Kreis	T	3	0	1756935.1		-1	-1756936.1	rm_other	GS05
run_3	block_8	Dreieck	D	3	1	1760268.4	1	1760814.6	546.2	rm_hit	GS05
run_3	block_8	Dreieck	A	3	0	1762335.1		-1	-1762336.1	rm_other	GS05
run_3	block_8	Dreieck	E	3	0	1765668.4		-1	-1765669.4	rm_other	GS05
run_3	block_8	Stern	T	3	0	1768601.8		-1	-1768602.8	rm_other	GS05
run_3	block_8	Kreis	M	3	0	1771535.1		-1	-1771536.1	rm_other	GS05
run_3	block_8	Stern	T	3	0	1775268.4		-1	-1775269.4	rm_other	GS05
run_3	block_8	Kreis	T	3	0	1778401.8		-1	-1778402.8	rm_other	GS05
run_3	block_8	Dreieck	D	3	1	1780735.1	1	1781414.6	679.5	rm_hit	GS05
run_3	block_8	Kreis	E	3	0	1783135.1		-1	-1783136.1	rm_other	GS05
run_3	block_8	Viereck	A	3	2	1786868.5	2	1787454.6	586.1	rm_hit	GS05
run_3	block_8	Stern	M	3	0	1787985.1		-1	-1787986.1	rm_other	GS05
run_3	block_8	Viereck	X	3	2	1791518.5	2	1792182.6	664.1	rm_hit	GS05
run_3	block_8	Dreieck	M	3	0	1792918.5		-1	-1792919.5	rm_other	GS05
run_3	block_8	Kreis	D	3	1	1795851.8	1	1796374.6	522.8	rm_hit	GS05
run_3	block_8	Kreis	X	3	0	1798501.8		-1	-1798502.8	rm_other	GS05
run_3	block_8	Dreieck	A	3	0	1800835.1		-1	-1800836.1	rm_other	GS05

