runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Dreieck	6	2	2	1450518.1	2	1450938.9	420.8	rm_hit	RS02
run_3	block_5	Viereck	7	2	0	1452068.1		-1	-1452069.1	rm_other	RS02
run_3	block_5	Kreis	4	2	0	1455201.5		-1	-1455202.5	rm_other	RS02
run_3	block_5	Stern	2	2	0	1457534.8		-1	-1457535.8	rm_other	RS02
run_3	block_5	Kreis	2	2	0	1459868.1		-1	-1459869.1	rm_other	RS02
run_3	block_5	Stern	2	2	0	1463401.5		-1	-1463402.5	rm_other	RS02
run_3	block_5	Kreis	7	2	0	1465934.8		-1	-1465935.8	rm_other	RS02
run_3	block_5	Stern	4	2	0	1468668.1		-1	-1468669.1	rm_other	RS02
run_3	block_5	Dreieck	6	2	2	1472401.5	2	1472802.8	401.3	rm_hit	RS02
run_3	block_5	Stern	9	2	0	1474734.8		-1	-1474735.8	rm_other	RS02
run_3	block_5	Kreis	2	2	0	1478668.1		-1	-1478669.1	rm_other	RS02
run_3	block_5	Stern	9	2	0	1481801.5		-1	-1481802.5	rm_other	RS02
run_3	block_5	Dreieck	9	2	2	1485134.8	2	1485474.9	340.1	rm_hit	RS02
run_3	block_5	Viereck	3	2	0	1487601.5		-1	-1487602.5	rm_other	RS02
run_3	block_6	Kreis	X	3	0	1494718.2		-1	-1494719.2	rm_other	RS02
run_3	block_6	Viereck	D	3	0	1498051.5		-1	-1498052.5	rm_other	RS02
run_3	block_6	Viereck	M	3	0	1500784.8		-1	-1500785.8	rm_other	RS02
run_3	block_6	Viereck	E	3	1	1503518.2	1	1503946.8	428.6	rm_hit	RS02
run_3	block_6	Viereck	M	3	0	1505068.2		-1	-1505069.2	rm_other	RS02
run_3	block_6	Dreieck	D	3	0	1508601.5		-1	-1508602.5	rm_other	RS02
run_3	block_6	Stern	T	3	2	1512334.8	2	1512914.9	580.1	rm_hit	RS02
run_3	block_6	Kreis	D	3	0	1515251.5		-1	-1515252.5	rm_other	RS02
run_3	block_6	Viereck	D	3	0	1518384.8		-1	-1518385.8	rm_other	RS02
run_3	block_6	Viereck	A	3	0	1521318.2		-1	-1521319.2	rm_other	RS02
run_3	block_6	Stern	A	3	2	1524851.5	2	1526266.8	1415.3	rm_hit	RS02
run_3	block_6	Kreis	D	3	0	1528201.5		-1	-1528202.5	rm_other	RS02
run_3	block_6	Viereck	E	3	1	1530534.9	1	1531410.9	876	rm_hit	RS02
run_3	block_6	Dreieck	M	3	0	1532334.9		-1	-1532335.9	rm_other	RS02
run_3	block_6	Kreis	A	3	0	1534868.2		-1	-1534869.2	rm_other	RS02
run_3	block_6	Dreieck	D	3	0	1537201.5		-1	-1537202.5	rm_other	RS02
run_3	block_6	Dreieck	T	3	0	1541134.9		-1	-1541135.9	rm_other	RS02
run_3	block_6	Stern	M	3	2	1543868.2	2	1544570.9	702.7	rm_hit	RS02
run_3	block_6	Viereck	A	3	0	1545501.5		-1	-1545502.5	rm_other	RS02
run_3	block_6	Viereck	X	3	0	1549434.9		-1	-1549435.9	rm_other	RS02
run_3	block_6	Kreis	A	3	0	1552568.2		-1	-1552569.2	rm_other	RS02
run_3	block_6	Viereck	D	3	0	1555701.6		-1	-1555702.6	rm_other	RS02
run_3	block_6	Viereck	T	3	0	1559834.9		-1	-1559835.9	rm_other	RS02
run_3	block_6	Kreis	D	3	0	1562568.2		-1	-1562569.2	rm_other	RS02
run_3	block_6	Viereck	M	3	0	1565501.6		-1	-1565502.6	rm_other	RS02
run_3	block_6	Viereck	E	3	1	1569634.9	1	1570154.8	519.9	rm_hit	RS02
run_3	block_7	Dreieck	4	1	0	1574084.9		-1	-1574085.9	rm_other	RS02
run_3	block_7	Stern	3	1	0	1577218.2		-1	-1577219.2	rm_other	RS02
run_3	block_7	Viereck	2	1	1	1579551.6	1	1579962.8	411.2	rm_hit	RS02
run_3	block_7	Viereck	4	1	0	1582084.9		-1	-1582085.9	rm_other	RS02
run_3	block_7	Viereck	2	1	1	1585818.3	1	1586218.8	400.5	rm_hit	RS02
run_3	block_7	Dreieck	9	1	0	1588551.6		-1	-1588552.6	rm_other	RS02
run_3	block_7	Viereck	9	1	0	1592484.9		-1	-1592485.9	rm_other	RS02
run_3	block_7	Viereck	3	1	0	1595218.3		-1	-1595219.3	rm_other	RS02
run_3	block_7	Dreieck	9	1	0	1597951.6		-1	-1597952.6	rm_other	RS02
run_3	block_7	Stern	9	1	0	1601484.9		-1	-1601485.9	rm_other	RS02
run_3	block_7	Viereck	7	1	0	1603818.3		-1	-1603819.3	rm_other	RS02
run_3	block_7	Stern	4	1	0	1606751.6		-1	-1606752.6	rm_other	RS02
run_3	block_7	Dreieck	4	1	0	1610684.9		-1	-1610685.9	rm_other	RS02
run_3	block_7	Kreis	2	1	1	1614018.3	1	1614450.9	432.6	rm_hit	RS02
run_3	block_7	Kreis	6	1	0	1616584.9		-1	-1616585.9	rm_other	RS02
run_3	block_7	Kreis	9	1	0	1619518.3		-1	-1619519.3	rm_other	RS02
run_3	block_7	Viereck	9	1	0	1623051.6		-1	-1623052.6	rm_other	RS02
run_3	block_7	Stern	2	1	1	1626385	1	1626786.8	401.8	rm_hit	RS02
run_3	block_7	Stern	3	1	0	1629118.3		-1	-1629119.3	rm_other	RS02
run_3	block_7	Viereck	7	1	0	1631851.6		-1	-1631852.6	rm_other	RS02
run_3	block_7	Stern	2	1	1	1635185	1	1635546.8	361.8	rm_hit	RS02
run_3	block_7	Kreis	3	1	0	1637468.3		-1	-1637469.3	rm_other	RS02
run_3	block_7	Kreis	2	1	1	1641001.6	1	1641410.9	409.3	rm_hit	RS02
run_3	block_7	Stern	3	1	0	1642135		-1	-1642136	rm_other	RS02
run_3	block_7	Viereck	7	1	0	1644868.3		-1	-1644869.3	rm_other	RS02
run_3	block_7	Kreis	6	1	0	1648601.6		-1	-1648602.6	rm_other	RS02
run_3	block_8	Stern	E	3	0	1658151.7		-1	-1658152.7	rm_other	RS02
run_3	block_8	Viereck	A	3	2	1661485		-1	-1661486	rm_miss	RS02
run_3	block_8	Dreieck	T	3	0	1664418.3		-1	-1664419.3	rm_other	RS02
run_3	block_8	Stern	X	3	0	1667351.7		-1	-1667352.7	rm_other	RS02
run_3	block_8	Dreieck	M	3	0	1671085		-1	-1671086	rm_other	RS02
run_3	block_8	Stern	X	3	0	1673418.3		-1	-1673419.3	rm_other	RS02
run_3	block_8	Dreieck	M	3	0	1677351.7		-1	-1677352.7	rm_other	RS02
run_3	block_8	Dreieck	A	3	0	1680285		-1	-1680286	rm_other	RS02
run_3	block_8	Dreieck	E	3	0	1683218.3		-1	-1683219.3	rm_other	RS02
run_3	block_8	Stern	D	3	1	1687151.7	1	1687626.8	475.1	rm_hit	RS02
run_3	block_8	Dreieck	X	3	0	1688351.7		-1	-1688352.7	rm_other	RS02
run_3	block_8	Dreieck	M	3	0	1691085		-1	-1691086	rm_other	RS02
run_3	block_8	Dreieck	X	3	0	1694018.4		-1	-1694019.4	rm_other	RS02
run_3	block_8	Dreieck	A	3	0	1697751.7		-1	-1697752.7	rm_other	RS02
run_3	block_8	Viereck	A	3	2	1700685	2	1701746.8	1061.8	rm_hit	RS02
run_3	block_8	Dreieck	E	3	0	1702868.4		-1	-1702869.4	rm_other	RS02
run_3	block_8	Dreieck	X	3	0	1706601.7		-1	-1706602.7	rm_other	RS02
run_3	block_8	Dreieck	D	3	1	1710735	1	1711418.8	683.8	rm_hit	RS02
run_3	block_8	Kreis	A	3	0	1713151.7		-1	-1713152.7	rm_other	RS02
run_3	block_8	Kreis	M	3	0	1716285.1		-1	-1716286.1	rm_other	RS02
run_3	block_8	Stern	D	3	1	1719618.4	1	1720218.8	600.4	rm_hit	RS02
run_3	block_8	Dreieck	M	3	0	1721351.7		-1	-1721352.7	rm_other	RS02
run_3	block_8	Stern	M	3	0	1725285.1		-1	-1725286.1	rm_other	RS02
run_3	block_8	Stern	T	3	0	1728818.4		-1	-1728819.4	rm_other	RS02
run_3	block_8	Viereck	A	3	2	1731351.7	2	1731810.8	459.1	rm_hit	RS02
run_3	block_8	Stern	E	3	0	1733535.1		-1	-1733536.1	rm_other	RS02

