runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Stern	4	2	0	1430718.5		-1	-1430719.5	rm_other	LB01
run_3	block_5	Stern	3	2	0	1434665.1		-1	-1434666.1	rm_other	LB01
run_3	block_5	Stern	9	2	0	1437595.8		-1	-1437596.8	rm_other	LB01
run_3	block_5	Dreieck	9	2	2	1440526.6	2	1440931.3	404.7	rm_hit	LB01
run_3	block_5	Viereck	9	2	0	1441858.8		-1	-1441859.8	rm_other	LB01
run_3	block_5	Stern	2	2	0	1444389.9		-1	-1444390.9	rm_other	LB01
run_3	block_5	Dreieck	4	2	2	1447936.8	2	1448283.3	346.5	rm_hit	LB01
run_3	block_5	Stern	6	2	0	1449835.2		-1	-1449836.2	rm_other	LB01
run_3	block_5	Stern	2	2	0	1453182.2		-1	-1453183.2	rm_other	LB01
run_3	block_5	Dreieck	7	2	2	1456912.3	2	1457267.2	354.9	rm_hit	LB01
run_3	block_5	Kreis	7	2	0	1459393.5		-1	-1459394.5	rm_other	LB01
run_3	block_5	Dreieck	2	2	2	1461724.8	2	1462059.3	334.5	rm_hit	LB01
run_3	block_5	Kreis	9	2	0	1463390		-1	-1463391	rm_other	LB01
run_3	block_5	Viereck	4	2	0	1466737.1		-1	-1466738.1	rm_other	LB01
run_3	block_5	Stern	7	2	0	1469101.7		-1	-1469102.7	rm_other	LB01
run_3	block_6	Viereck	X	3	0	1475679.3		-1	-1475680.3	rm_other	LB01
run_3	block_6	Dreieck	T	3	0	1478809.9		-1	-1478810.9	rm_other	LB01
run_3	block_6	Viereck	X	3	0	1481141.2		-1	-1481142.2	rm_other	LB01
run_3	block_6	Dreieck	X	3	0	1484688.1		-1	-1484689.1	rm_other	LB01
run_3	block_6	Kreis	M	3	0	1487052.7		-1	-1487053.7	rm_other	LB01
run_3	block_6	Dreieck	E	3	1	1491215.7	1	1491723.5	507.8	rm_hit	LB01
run_3	block_6	Viereck	D	3	0	1492864.3		-1	-1492865.3	rm_other	LB01
run_3	block_6	Viereck	E	3	1	1496794.2	1	1497539.2	745	rm_hit	LB01
run_3	block_6	Dreieck	A	3	0	1498875.7		-1	-1498876.7	rm_other	LB01
run_3	block_6	Stern	A	3	2	1503005.4	2	1503683.2	677.8	rm_hit	LB01
run_3	block_6	Dreieck	M	3	0	1505619.8		-1	-1505620.8	rm_other	LB01
run_3	block_6	Dreieck	A	3	0	1509583		-1	-1509584	rm_other	LB01
run_3	block_6	Viereck	D	3	0	1512713.6		-1	-1512714.6	rm_other	LB01
run_3	block_6	Viereck	E	3	1	1515444.6	1	1515835.2	390.6	rm_hit	LB01
run_3	block_6	Dreieck	T	3	0	1516377.1		-1	-1516378.1	rm_other	LB01
run_3	block_6	Dreieck	M	3	0	1519108.1		-1	-1519109.1	rm_other	LB01
run_3	block_6	Dreieck	X	3	0	1521439.4		-1	-1521440.4	rm_other	LB01
run_3	block_6	Kreis	X	3	0	1524803.1		-1	-1524804.1	rm_other	LB01
run_3	block_6	Viereck	X	3	0	1527767.2		-1	-1527768.2	rm_other	LB01
run_3	block_6	Dreieck	A	3	0	1531097.6		-1	-1531098.6	rm_other	LB01
run_3	block_6	Viereck	T	3	0	1535027.5		-1	-1535028.5	rm_other	LB01
run_3	block_6	Viereck	A	3	0	1537358.8		-1	-1537359.8	rm_other	LB01
run_3	block_6	Stern	D	3	2	1540489.4	2	1541067.4	578	rm_hit	LB01
run_3	block_6	Viereck	D	3	0	1542204.6		-1	-1542205.6	rm_other	LB01
run_3	block_6	Viereck	T	3	0	1545568.3		-1	-1545569.3	rm_other	LB01
run_3	block_6	Stern	M	3	2	1548515.7	2	1549179.2	663.5	rm_hit	LB01
run_3	block_7	Viereck	6	1	0	1553494.7		-1	-1553495.7	rm_other	LB01
run_3	block_7	Viereck	9	1	0	1556425.5		-1	-1556426.5	rm_other	LB01
run_3	block_7	Dreieck	9	1	0	1560355.4		-1	-1560356.4	rm_other	LB01
run_3	block_7	Viereck	2	1	1	1563719.1	1	1564139.2	420.1	rm_hit	LB01
run_3	block_7	Kreis	6	1	0	1565500.9		-1	-1565501.9	rm_other	LB01
run_3	block_7	Stern	4	1	0	1568032		-1	-1568033	rm_other	LB01
run_3	block_7	Kreis	7	1	0	1571762.1		-1	-1571763.1	rm_other	LB01
run_3	block_7	Dreieck	2	1	1	1575891.8	1	1576459.2	567.4	rm_hit	LB01
run_3	block_7	Viereck	3	1	0	1577790.2		-1	-1577791.2	rm_other	LB01
run_3	block_7	Stern	6	1	0	1581936.6		-1	-1581937.6	rm_other	LB01
run_3	block_7	Stern	7	1	0	1584900.7		-1	-1584901.7	rm_other	LB01
run_3	block_7	Viereck	2	1	1	1587431.8	1	1587835.2	403.4	rm_hit	LB01
run_3	block_7	Stern	7	1	0	1588381		-1	-1588382	rm_other	LB01
run_3	block_7	Stern	2	1	1	1591111.9	1	1591563.2	451.3	rm_hit	LB01
run_3	block_7	Viereck	9	1	0	1593892.8		-1	-1593893.8	rm_other	LB01
run_3	block_7	Dreieck	2	1	1	1597822.7	1	1598235.2	412.5	rm_hit	LB01
run_3	block_7	Kreis	4	1	0	1598971.7		-1	-1598972.7	rm_other	LB01
run_3	block_7	Viereck	6	1	0	1602535.3		-1	-1602536.3	rm_other	LB01
run_3	block_7	Kreis	7	1	0	1605482.7		-1	-1605483.7	rm_other	LB01
run_3	block_7	Stern	7	1	0	1608013.8		-1	-1608014.8	rm_other	LB01
run_3	block_7	Stern	4	1	0	1610345.1		-1	-1610346.1	rm_other	LB01
run_3	block_7	Stern	3	1	0	1612876.3		-1	-1612877.3	rm_other	LB01
run_3	block_7	Stern	9	1	0	1615607.2		-1	-1615608.2	rm_other	LB01
run_3	block_7	Dreieck	3	1	0	1619154.1		-1	-1619155.1	rm_other	LB01
run_3	block_7	Kreis	2	1	1	1621918.4	1	1622459.2	540.8	rm_hit	LB01
run_3	block_7	Dreieck	9	1	0	1624416.2		-1	-1624417.2	rm_other	LB01
run_3	block_8	Stern	M	3	0	1633408.3		-1	-1633409.3	rm_other	LB01
run_3	block_8	Viereck	X	3	2	1635739.6	2	1636659.1	919.5	rm_hit	LB01
run_3	block_8	Kreis	X	3	0	1638803.6		-1	-1638804.6	rm_other	LB01
run_3	block_8	Stern	M	3	0	1641767.7		-1	-1641768.7	rm_other	LB01
run_3	block_8	Dreieck	X	3	0	1645098.1		-1	-1645099.1	rm_other	LB01
run_3	block_8	Dreieck	E	3	0	1649227.9		-1	-1649228.9	rm_other	LB01
run_3	block_8	Stern	E	3	0	1652158.7		-1	-1652159.7	rm_other	LB01
run_3	block_8	Dreieck	A	3	0	1654689.8		-1	-1654690.8	rm_other	LB01
run_3	block_8	Viereck	T	3	2	1658636.3	2	1659555.1	918.8	rm_hit	LB01
run_3	block_8	Kreis	X	3	0	1660717.9		-1	-1660718.9	rm_other	LB01
run_3	block_8	Stern	T	3	0	1664664.4		-1	-1664665.4	rm_other	LB01
run_3	block_8	Viereck	X	3	2	1668394.5		-1	-1668395.5	rm_miss	LB01
run_3	block_8	Kreis	E	3	0	1672324.4		-1	-1672325.4	rm_other	LB01
run_3	block_8	Kreis	X	3	0	1676470.8		-1	-1676471.8	rm_other	LB01
run_3	block_8	Dreieck	X	3	0	1679434.9		-1	-1679435.9	rm_other	LB01
run_3	block_8	Stern	D	3	1	1683381.4	1	1684379.1	997.7	rm_hit	LB01
run_3	block_8	Dreieck	X	3	0	1686312.2		-1	-1686313.2	rm_other	LB01
run_3	block_8	Dreieck	M	3	0	1689642.6		-1	-1689643.6	rm_other	LB01
run_3	block_8	Dreieck	X	3	0	1693172.9		-1	-1693173.9	rm_other	LB01
run_3	block_8	Kreis	D	3	1	1696120.3	1	1696643.1	522.8	rm_hit	LB01
run_3	block_8	Kreis	X	3	0	1698801.3		-1	-1698802.3	rm_other	LB01
run_3	block_8	Stern	D	3	1	1701349.1	1	1702283.1	934	rm_hit	LB01
run_3	block_8	Kreis	M	3	0	1704213.2		-1	-1704214.2	rm_other	LB01
run_3	block_8	Kreis	T	3	0	1707343.8		-1	-1707344.8	rm_other	LB01
run_3	block_8	Kreis	A	3	0	1709675.1		-1	-1709676.1	rm_other	LB01
run_3	block_8	Dreieck	M	3	0	1712805.7		-1	-1712806.7	rm_other	LB01

