runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Stern	2	2	0	1418518.1		-1	-1418519.1	rm_other	MH01
run_3	block_5	Kreis	2	2	0	1422451.4		-1	-1422452.4	rm_other	MH01
run_3	block_5	Dreieck	9	2	2	1425784.8	2	1426283.2	498.4	rm_hit	MH01
run_3	block_5	Kreis	6	2	0	1427018.1		-1	-1427019.1	rm_other	MH01
run_3	block_5	Kreis	4	2	0	1429551.4		-1	-1429552.4	rm_other	MH01
run_3	block_5	Viereck	6	2	0	1432684.8		-1	-1432685.8	rm_other	MH01
run_3	block_5	Stern	9	2	0	1435218.1		-1	-1435219.1	rm_other	MH01
run_3	block_5	Dreieck	7	2	2	1439151.4	2	1439563.2	411.8	rm_hit	MH01
run_3	block_5	Viereck	6	2	0	1440884.8		-1	-1440885.8	rm_other	MH01
run_3	block_5	Kreis	3	2	0	1444418.1		-1	-1444419.1	rm_other	MH01
run_3	block_5	Viereck	3	2	0	1446951.4		-1	-1446952.4	rm_other	MH01
run_3	block_5	Dreieck	6	2	2	1450884.8	2	1451547.3	662.5	rm_hit	MH01
run_3	block_5	Kreis	3	2	0	1452068.1		-1	-1452069.1	rm_other	MH01
run_3	block_5	Kreis	2	2	0	1455601.5		-1	-1455602.5	rm_other	MH01
run_3	block_5	Dreieck	4	2	2	1458134.8	2	1458747.2	612.4	rm_hit	MH01
run_3	block_5	Kreis	6	2	0	1460068.1		-1	-1460069.1	rm_other	MH01
run_3	block_6	Dreieck	X	3	0	1470284.8		-1	-1470285.8	rm_other	MH01
run_3	block_6	Stern	D	3	2	1474018.1	2	1474507.2	489.1	rm_hit	MH01
run_3	block_6	Viereck	X	3	0	1476434.8		-1	-1476435.8	rm_other	MH01
run_3	block_6	Dreieck	A	3	0	1480368.1		-1	-1480369.1	rm_other	MH01
run_3	block_6	Viereck	X	3	0	1483501.5		-1	-1483502.5	rm_other	MH01
run_3	block_6	Dreieck	D	3	0	1487034.8		-1	-1487035.8	rm_other	MH01
run_3	block_6	Stern	M	3	2	1490368.2	2	1491259.2	891	rm_hit	MH01
run_3	block_6	Dreieck	A	3	0	1492384.8		-1	-1492385.8	rm_other	MH01
run_3	block_6	Kreis	M	3	0	1494718.2		-1	-1494719.2	rm_other	MH01
run_3	block_6	Viereck	E	3	1	1498651.5	1	1499539.2	887.7	rm_hit	MH01
run_3	block_6	Kreis	M	3	0	1500668.2		-1	-1500669.2	rm_other	MH01
run_3	block_6	Viereck	A	3	0	1503001.5		-1	-1503002.5	rm_other	MH01
run_3	block_6	Dreieck	A	3	0	1506934.8		-1	-1506935.8	rm_other	MH01
run_3	block_6	Viereck	D	3	0	1510068.2		-1	-1510069.2	rm_other	MH01
run_3	block_6	Viereck	E	3	1	1513001.5	1	1513387.2	385.7	rm_hit	MH01
run_3	block_6	Dreieck	X	3	0	1515518.2		-1	-1515519.2	rm_other	MH01
run_3	block_6	Kreis	E	3	1	1518251.5	1	1518779.2	527.7	rm_hit	MH01
run_3	block_6	Viereck	D	3	0	1520501.5		-1	-1520502.5	rm_other	MH01
run_3	block_6	Viereck	T	3	0	1523434.9		-1	-1523435.9	rm_other	MH01
run_3	block_6	Dreieck	X	3	0	1526968.2		-1	-1526969.2	rm_other	MH01
run_3	block_6	Kreis	X	3	0	1530101.5		-1	-1530102.5	rm_other	MH01
run_3	block_6	Kreis	M	3	0	1533234.9		-1	-1533235.9	rm_other	MH01
run_3	block_6	Viereck	X	3	0	1536768.2		-1	-1536769.2	rm_other	MH01
run_3	block_6	Dreieck	M	3	0	1540101.5		-1	-1540102.5	rm_other	MH01
run_3	block_6	Stern	T	3	2	1543434.9	2	1544019.2	584.3	rm_hit	MH01
run_3	block_6	Dreieck	M	3	0	1545751.5		-1	-1545752.5	rm_other	MH01
run_3	block_7	Viereck	3	1	0	1550318.2		-1	-1550319.2	rm_other	MH01
run_3	block_7	Viereck	7	1	0	1554051.6		-1	-1554052.6	rm_other	MH01
run_3	block_7	Dreieck	4	1	0	1556584.9		-1	-1556585.9	rm_other	MH01
run_3	block_7	Kreis	3	1	0	1559318.2		-1	-1559319.2	rm_other	MH01
run_3	block_7	Viereck	2	1	1	1562251.6	1	1562755.2	503.6	rm_hit	MH01
run_3	block_7	Kreis	3	1	0	1563484.9		-1	-1563485.9	rm_other	MH01
run_3	block_7	Viereck	6	1	0	1566218.2		-1	-1566219.2	rm_other	MH01
run_3	block_7	Dreieck	2	1	1	1569151.6	1	1569627.2	475.6	rm_hit	MH01
run_3	block_7	Dreieck	4	1	0	1570551.6		-1	-1570552.6	rm_other	MH01
run_3	block_7	Kreis	7	1	0	1573684.9		-1	-1573685.9	rm_other	MH01
run_3	block_7	Stern	2	1	1	1576818.2	1	1577347.2	529	rm_hit	MH01
run_3	block_7	Viereck	6	1	0	1578668.2		-1	-1578669.2	rm_other	MH01
run_3	block_7	Stern	2	1	1	1582601.6	1	1583315.2	713.6	rm_hit	MH01
run_3	block_7	Dreieck	3	1	0	1585251.6		-1	-1585252.6	rm_other	MH01
run_3	block_7	Stern	2	1	1	1588384.9	1	1588739.4	354.5	rm_hit	MH01
run_3	block_7	Kreis	7	1	0	1590868.3		-1	-1590869.3	rm_other	MH01
run_3	block_7	Viereck	6	1	0	1593601.6		-1	-1593602.6	rm_other	MH01
run_3	block_7	Kreis	3	1	0	1597734.9		-1	-1597735.9	rm_other	MH01
run_3	block_7	Dreieck	6	1	0	1601668.3		-1	-1601669.3	rm_other	MH01
run_3	block_7	Dreieck	9	1	0	1604401.6		-1	-1604402.6	rm_other	MH01
run_3	block_7	Dreieck	2	1	1	1607334.9	1	1607923.2	588.3	rm_hit	MH01
run_3	block_7	Viereck	4	1	0	1609851.6		-1	-1609852.6	rm_other	MH01
run_3	block_7	Kreis	6	1	0	1612784.9		-1	-1612785.9	rm_other	MH01
run_3	block_7	Stern	6	1	0	1615918.3		-1	-1615919.3	rm_other	MH01
run_3	block_7	Dreieck	9	1	0	1618651.6		-1	-1618652.6	rm_other	MH01
run_3	block_7	Stern	7	1	0	1621385	1	1621827.2	442.2	rm_false_alarm	MH01
run_3	block_8	Kreis	T	3	0	1627918.3		-1	-1627919.3	rm_other	MH01
run_3	block_8	Kreis	M	3	0	1630451.6		-1	-1630452.6	rm_other	MH01
run_3	block_8	Stern	A	3	0	1632985		-1	-1632986	rm_other	MH01
run_3	block_8	Stern	X	3	0	1635318.3		-1	-1635319.3	rm_other	MH01
run_3	block_8	Viereck	X	3	2	1638451.6	2	1638875.2	423.6	rm_hit	MH01
run_3	block_8	Kreis	A	3	0	1639601.6		-1	-1639602.6	rm_other	MH01
run_3	block_8	Stern	T	3	0	1643535		-1	-1643536	rm_other	MH01
run_3	block_8	Stern	D	3	1	1645868.3		-1	-1645869.3	rm_miss	MH01
run_3	block_8	Stern	X	3	0	1649001.6		-1	-1649002.6	rm_other	MH01
run_3	block_8	Stern	A	3	0	1651335		-1	-1651336	rm_other	MH01
run_3	block_8	Viereck	X	3	2	1655268.3		-1	-1655269.3	rm_miss	MH01
run_3	block_8	Kreis	A	3	0	1658001.7		-1	-1658002.7	rm_other	MH01
run_3	block_8	Dreieck	A	3	0	1661935		-1	-1661936	rm_other	MH01
run_3	block_8	Dreieck	X	3	0	1664468.3		-1	-1664469.3	rm_other	MH01
run_3	block_8	Stern	A	3	0	1668201.7		-1	-1668202.7	rm_other	MH01
run_3	block_8	Stern	X	3	0	1670535		-1	-1670536	rm_other	MH01
run_3	block_8	Kreis	M	3	0	1673468.3		-1	-1673469.3	rm_other	MH01
run_3	block_8	Stern	M	3	0	1677001.7		-1	-1677002.7	rm_other	MH01
run_3	block_8	Viereck	M	3	2	1680135	2	1680619.2	484.2	rm_hit	MH01
run_3	block_8	Stern	E	3	0	1681151.7		-1	-1681152.7	rm_other	MH01
run_3	block_8	Dreieck	A	3	0	1684285		-1	-1684286	rm_other	MH01
run_3	block_8	Stern	E	3	0	1688018.4		-1	-1688019.4	rm_other	MH01
run_3	block_8	Stern	D	3	1	1690751.7		-1	-1690752.7	rm_miss	MH01
run_3	block_8	Kreis	X	3	0	1694685		-1	-1694686	rm_other	MH01
run_3	block_8	Stern	D	3	1	1697818.4		-1	-1697819.4	rm_miss	MH01
run_3	block_8	Stern	A	3	0	1701751.7		-1	-1701752.7	rm_other	MH01

